count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
33	0.39	0.456140350877	0.0440677966102	0.543859649123	0.543859649123	0.81662591687	refaln	rho	fubar
33	0.4	0.438596491228	0.0406779661017	0.561403508772	0.561403508772	0.814180929095	refaln	rho	fubar
33	0.41	0.438596491228	0.0406779661017	0.561403508772	0.561403508772	0.814180929095	refaln	rho	fubar
33	0.42	0.438596491228	0.0372881355932	0.561403508772	0.561403508772	0.81662591687	refaln	rho	fubar
33	0.43	0.438596491228	0.0372881355932	0.561403508772	0.561403508772	0.81662591687	refaln	rho	fubar
33	0.44	0.438596491228	0.0338983050847	0.561403508772	0.561403508772	0.819070904645	refaln	rho	fubar
33	0.45	0.429824561404	0.0338983050847	0.570175438596	0.570175438596	0.81662591687	refaln	rho	fubar
33	0.46	0.429824561404	0.0338983050847	0.570175438596	0.570175438596	0.81662591687	refaln	rho	fubar
33	0.47	0.429824561404	0.0338983050847	0.570175438596	0.570175438596	0.81662591687	refaln	rho	fubar
33	0.48	0.421052631579	0.0338983050847	0.578947368421	0.578947368421	0.814180929095	refaln	rho	fubar
33	0.49	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.5	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.51	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.52	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.53	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.54	0.421052631579	0.0305084745763	0.578947368421	0.578947368421	0.81662591687	refaln	rho	fubar
33	0.55	0.421052631579	0.0271186440678	0.578947368421	0.578947368421	0.819070904645	refaln	rho	fubar
33	0.56	0.421052631579	0.0271186440678	0.578947368421	0.578947368421	0.819070904645	refaln	rho	fubar
33	0.57	0.40350877193	0.0271186440678	0.59649122807	0.59649122807	0.814180929095	refaln	rho	fubar
33	0.58	0.385964912281	0.0237288135593	0.614035087719	0.614035087719	0.81173594132	refaln	rho	fubar
33	0.59	0.385964912281	0.0237288135593	0.614035087719	0.614035087719	0.81173594132	refaln	rho	fubar
33	0.6	0.377192982456	0.0237288135593	0.622807017544	0.622807017544	0.809290953545	refaln	rho	fubar
33	0.61	0.368421052632	0.0237288135593	0.631578947368	0.631578947368	0.80684596577	refaln	rho	fubar
33	0.62	0.368421052632	0.0203389830508	0.631578947368	0.631578947368	0.809290953545	refaln	rho	fubar
33	0.63	0.342105263158	0.0203389830508	0.657894736842	0.657894736842	0.80195599022	refaln	rho	fubar
33	0.64	0.342105263158	0.0203389830508	0.657894736842	0.657894736842	0.80195599022	refaln	rho	fubar
33	0.65	0.342105263158	0.0203389830508	0.657894736842	0.657894736842	0.80195599022	refaln	rho	fubar
33	0.66	0.333333333333	0.0203389830508	0.666666666667	0.666666666667	0.799511002445	refaln	rho	fubar
33	0.67	0.333333333333	0.0203389830508	0.666666666667	0.666666666667	0.799511002445	refaln	rho	fubar
33	0.68	0.324561403509	0.0203389830508	0.675438596491	0.675438596491	0.79706601467	refaln	rho	fubar
33	0.69	0.324561403509	0.0203389830508	0.675438596491	0.675438596491	0.79706601467	refaln	rho	fubar
33	0.7	0.324561403509	0.0169491525424	0.675438596491	0.675438596491	0.799511002445	refaln	rho	fubar
33	0.71	0.324561403509	0.0169491525424	0.675438596491	0.675438596491	0.799511002445	refaln	rho	fubar
33	0.72	0.324561403509	0.0169491525424	0.675438596491	0.675438596491	0.799511002445	refaln	rho	fubar
33	0.73	0.324561403509	0.0169491525424	0.675438596491	0.675438596491	0.799511002445	refaln	rho	fubar
33	0.74	0.315789473684	0.0169491525424	0.684210526316	0.684210526316	0.79706601467	refaln	rho	fubar
33	0.75	0.30701754386	0.0169491525424	0.69298245614	0.69298245614	0.794621026895	refaln	rho	fubar
33	0.76	0.30701754386	0.0169491525424	0.69298245614	0.69298245614	0.794621026895	refaln	rho	fubar
33	0.77	0.30701754386	0.0169491525424	0.69298245614	0.69298245614	0.794621026895	refaln	rho	fubar
33	0.78	0.298245614035	0.0169491525424	0.701754385965	0.701754385965	0.79217603912	refaln	rho	fubar
33	0.79	0.298245614035	0.0169491525424	0.701754385965	0.701754385965	0.79217603912	refaln	rho	fubar
33	0.8	0.298245614035	0.0101694915254	0.701754385965	0.701754385965	0.79706601467	refaln	rho	fubar
33	0.81	0.298245614035	0.0101694915254	0.701754385965	0.701754385965	0.79706601467	refaln	rho	fubar
33	0.82	0.289473684211	0.0101694915254	0.710526315789	0.710526315789	0.794621026895	refaln	rho	fubar
33	0.83	0.289473684211	0.00677966101695	0.710526315789	0.710526315789	0.79706601467	refaln	rho	fubar
33	0.84	0.280701754386	0.00677966101695	0.719298245614	0.719298245614	0.794621026895	refaln	rho	fubar
33	0.85	0.280701754386	0.00677966101695	0.719298245614	0.719298245614	0.794621026895	refaln	rho	fubar
33	0.86	0.280701754386	0.00677966101695	0.719298245614	0.719298245614	0.794621026895	refaln	rho	fubar
33	0.87	0.280701754386	0.00677966101695	0.719298245614	0.719298245614	0.794621026895	refaln	rho	fubar
33	0.88	0.263157894737	0.00677966101695	0.736842105263	0.736842105263	0.789731051345	refaln	rho	fubar
33	0.89	0.263157894737	0.00677966101695	0.736842105263	0.736842105263	0.789731051345	refaln	rho	fubar
33	0.9	0.254385964912	0.00677966101695	0.745614035088	0.745614035088	0.78728606357	refaln	rho	fubar
33	0.91	0.245614035088	0.00677966101695	0.754385964912	0.754385964912	0.784841075795	refaln	rho	fubar
33	0.92	0.236842105263	0.00677966101695	0.763157894737	0.763157894737	0.78239608802	refaln	rho	fubar
33	0.93	0.228070175439	0.00677966101695	0.771929824561	0.771929824561	0.779951100244	refaln	rho	fubar
33	0.94	0.219298245614	0.00677966101695	0.780701754386	0.780701754386	0.777506112469	refaln	rho	fubar
33	0.95	0.210526315789	0.00677966101695	0.789473684211	0.789473684211	0.775061124694	refaln	rho	fubar
33	0.96	0.201754385965	0.00338983050847	0.798245614035	0.798245614035	0.775061124694	refaln	rho	fubar
33	0.97	0.201754385965	0.00338983050847	0.798245614035	0.798245614035	0.775061124694	refaln	rho	fubar
33	0.98	0.157894736842	0.00338983050847	0.842105263158	0.842105263158	0.762836185819	refaln	rho	fubar
33	0.99	0.140350877193	0.00338983050847	0.859649122807	0.859649122807	0.757946210269	refaln	rho	fubar
33	1.0	0.00877192982456	0.0	0.991228070175	0.991228070175	0.723716381418	refaln	rho	fubar
33	0.0	1.0	1.0	0.0	0.0	0.278728606357	GuidanceP	rho	fubar
33	0.01	0.982456140351	0.630508474576	0.0175438596491	0.0175438596491	0.540342298289	GuidanceP	rho	fubar
33	0.02	0.938596491228	0.528813559322	0.0614035087719	0.0614035087719	0.601466992665	GuidanceP	rho	fubar
33	0.03	0.912280701754	0.477966101695	0.0877192982456	0.0877192982456	0.630806845966	GuidanceP	rho	fubar
33	0.04	0.894736842105	0.376271186441	0.105263157895	0.105263157895	0.699266503667	GuidanceP	rho	fubar
33	0.05	0.850877192982	0.315254237288	0.149122807018	0.149122807018	0.731051344743	GuidanceP	rho	fubar
33	0.06	0.824561403509	0.298305084746	0.175438596491	0.175438596491	0.735941320293	GuidanceP	rho	fubar
33	0.07	0.824561403509	0.291525423729	0.175438596491	0.175438596491	0.740831295844	GuidanceP	rho	fubar
33	0.08	0.824561403509	0.267796610169	0.175438596491	0.175438596491	0.757946210269	GuidanceP	rho	fubar
33	0.09	0.80701754386	0.250847457627	0.19298245614	0.19298245614	0.765281173594	GuidanceP	rho	fubar
33	0.1	0.798245614035	0.24406779661	0.201754385965	0.201754385965	0.767726161369	GuidanceP	rho	fubar
33	0.11	0.763157894737	0.216949152542	0.236842105263	0.236842105263	0.777506112469	GuidanceP	rho	fubar
33	0.12	0.754385964912	0.210169491525	0.245614035088	0.245614035088	0.779951100244	GuidanceP	rho	fubar
33	0.13	0.754385964912	0.2	0.245614035088	0.245614035088	0.78728606357	GuidanceP	rho	fubar
33	0.14	0.736842105263	0.193220338983	0.263157894737	0.263157894737	0.78728606357	GuidanceP	rho	fubar
33	0.15	0.710526315789	0.189830508475	0.289473684211	0.289473684211	0.78239608802	GuidanceP	rho	fubar
33	0.16	0.710526315789	0.179661016949	0.289473684211	0.289473684211	0.789731051345	GuidanceP	rho	fubar
33	0.17	0.710526315789	0.176271186441	0.289473684211	0.289473684211	0.79217603912	GuidanceP	rho	fubar
33	0.18	0.710526315789	0.176271186441	0.289473684211	0.289473684211	0.79217603912	GuidanceP	rho	fubar
33	0.19	0.710526315789	0.169491525424	0.289473684211	0.289473684211	0.79706601467	GuidanceP	rho	fubar
33	0.2	0.701754385965	0.162711864407	0.298245614035	0.298245614035	0.799511002445	GuidanceP	rho	fubar
33	0.21	0.614035087719	0.0915254237288	0.385964912281	0.385964912281	0.826405867971	GuidanceP	rho	fubar
33	0.22	0.59649122807	0.0847457627119	0.40350877193	0.40350877193	0.826405867971	GuidanceP	rho	fubar
33	0.23	0.587719298246	0.0745762711864	0.412280701754	0.412280701754	0.831295843521	GuidanceP	rho	fubar
33	0.24	0.587719298246	0.064406779661	0.412280701754	0.412280701754	0.838630806846	GuidanceP	rho	fubar
33	0.25	0.570175438596	0.0610169491525	0.429824561404	0.429824561404	0.836185819071	GuidanceP	rho	fubar
33	0.26	0.552631578947	0.0576271186441	0.447368421053	0.447368421053	0.833740831296	GuidanceP	rho	fubar
33	0.27	0.543859649123	0.0576271186441	0.456140350877	0.456140350877	0.831295843521	GuidanceP	rho	fubar
33	0.28	0.535087719298	0.0576271186441	0.464912280702	0.464912280702	0.828850855746	GuidanceP	rho	fubar
33	0.29	0.526315789474	0.0576271186441	0.473684210526	0.473684210526	0.826405867971	GuidanceP	rho	fubar
33	0.3	0.526315789474	0.0576271186441	0.473684210526	0.473684210526	0.826405867971	GuidanceP	rho	fubar
33	0.31	0.526315789474	0.0576271186441	0.473684210526	0.473684210526	0.826405867971	GuidanceP	rho	fubar
33	0.32	0.508771929825	0.0542372881356	0.491228070175	0.491228070175	0.823960880196	GuidanceP	rho	fubar
33	0.33	0.5	0.0508474576271	0.5	0.5	0.823960880196	GuidanceP	rho	fubar
33	0.34	0.5	0.0508474576271	0.5	0.5	0.823960880196	GuidanceP	rho	fubar
33	0.35	0.491228070175	0.0474576271186	0.508771929825	0.508771929825	0.823960880196	GuidanceP	rho	fubar
33	0.36	0.482456140351	0.0474576271186	0.517543859649	0.517543859649	0.821515892421	GuidanceP	rho	fubar
33	0.37	0.473684210526	0.0440677966102	0.526315789474	0.526315789474	0.821515892421	GuidanceP	rho	fubar
33	0.38	0.473684210526	0.0440677966102	0.526315789474	0.526315789474	0.821515892421	GuidanceP	rho	fubar
33	0.39	0.464912280702	0.0440677966102	0.535087719298	0.535087719298	0.819070904645	GuidanceP	rho	fubar
33	0.4	0.464912280702	0.0372881355932	0.535087719298	0.535087719298	0.823960880196	GuidanceP	rho	fubar
33	0.41	0.447368421053	0.0338983050847	0.552631578947	0.552631578947	0.821515892421	GuidanceP	rho	fubar
33	0.42	0.438596491228	0.0338983050847	0.561403508772	0.561403508772	0.819070904645	GuidanceP	rho	fubar
33	0.43	0.438596491228	0.0338983050847	0.561403508772	0.561403508772	0.819070904645	GuidanceP	rho	fubar
33	0.44	0.438596491228	0.0305084745763	0.561403508772	0.561403508772	0.821515892421	GuidanceP	rho	fubar
33	0.45	0.438596491228	0.0271186440678	0.561403508772	0.561403508772	0.823960880196	GuidanceP	rho	fubar
33	0.46	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	GuidanceP	rho	fubar
33	0.47	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	GuidanceP	rho	fubar
33	0.48	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	GuidanceP	rho	fubar
33	0.49	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	GuidanceP	rho	fubar
33	0.5	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.51	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.52	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.53	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.54	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.55	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	GuidanceP	rho	fubar
33	0.56	0.421052631579	0.0203389830508	0.578947368421	0.578947368421	0.823960880196	GuidanceP	rho	fubar
33	0.57	0.421052631579	0.0203389830508	0.578947368421	0.578947368421	0.823960880196	GuidanceP	rho	fubar
33	0.58	0.412280701754	0.0203389830508	0.587719298246	0.587719298246	0.821515892421	GuidanceP	rho	fubar
33	0.59	0.394736842105	0.0203389830508	0.605263157895	0.605263157895	0.81662591687	GuidanceP	rho	fubar
33	0.6	0.377192982456	0.0169491525424	0.622807017544	0.622807017544	0.814180929095	GuidanceP	rho	fubar
33	0.61	0.368421052632	0.0169491525424	0.631578947368	0.631578947368	0.81173594132	GuidanceP	rho	fubar
33	0.62	0.368421052632	0.0169491525424	0.631578947368	0.631578947368	0.81173594132	GuidanceP	rho	fubar
33	0.63	0.359649122807	0.0135593220339	0.640350877193	0.640350877193	0.81173594132	GuidanceP	rho	fubar
33	0.64	0.359649122807	0.0135593220339	0.640350877193	0.640350877193	0.81173594132	GuidanceP	rho	fubar
33	0.65	0.333333333333	0.0135593220339	0.666666666667	0.666666666667	0.804400977995	GuidanceP	rho	fubar
33	0.66	0.333333333333	0.0135593220339	0.666666666667	0.666666666667	0.804400977995	GuidanceP	rho	fubar
33	0.67	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	GuidanceP	rho	fubar
33	0.68	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	GuidanceP	rho	fubar
33	0.69	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	GuidanceP	rho	fubar
33	0.7	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	GuidanceP	rho	fubar
33	0.71	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	GuidanceP	rho	fubar
33	0.72	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	GuidanceP	rho	fubar
33	0.73	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	GuidanceP	rho	fubar
33	0.74	0.30701754386	0.0135593220339	0.69298245614	0.69298245614	0.79706601467	GuidanceP	rho	fubar
33	0.75	0.30701754386	0.0135593220339	0.69298245614	0.69298245614	0.79706601467	GuidanceP	rho	fubar
33	0.76	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	GuidanceP	rho	fubar
33	0.77	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	GuidanceP	rho	fubar
33	0.78	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	GuidanceP	rho	fubar
33	0.79	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	GuidanceP	rho	fubar
33	0.8	0.298245614035	0.0101694915254	0.701754385965	0.701754385965	0.79706601467	GuidanceP	rho	fubar
33	0.81	0.298245614035	0.00677966101695	0.701754385965	0.701754385965	0.799511002445	GuidanceP	rho	fubar
33	0.82	0.298245614035	0.00677966101695	0.701754385965	0.701754385965	0.799511002445	GuidanceP	rho	fubar
33	0.83	0.289473684211	0.00677966101695	0.710526315789	0.710526315789	0.79706601467	GuidanceP	rho	fubar
33	0.84	0.289473684211	0.00338983050847	0.710526315789	0.710526315789	0.799511002445	GuidanceP	rho	fubar
33	0.85	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	GuidanceP	rho	fubar
33	0.86	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	GuidanceP	rho	fubar
33	0.87	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	GuidanceP	rho	fubar
33	0.88	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	GuidanceP	rho	fubar
33	0.89	0.263157894737	0.00338983050847	0.736842105263	0.736842105263	0.79217603912	GuidanceP	rho	fubar
33	0.9	0.254385964912	0.00338983050847	0.745614035088	0.745614035088	0.789731051345	GuidanceP	rho	fubar
33	0.91	0.254385964912	0.00338983050847	0.745614035088	0.745614035088	0.789731051345	GuidanceP	rho	fubar
33	0.92	0.236842105263	0.00338983050847	0.763157894737	0.763157894737	0.784841075795	GuidanceP	rho	fubar
33	0.93	0.236842105263	0.00338983050847	0.763157894737	0.763157894737	0.784841075795	GuidanceP	rho	fubar
33	0.94	0.219298245614	0.00338983050847	0.780701754386	0.780701754386	0.779951100244	GuidanceP	rho	fubar
33	0.95	0.210526315789	0.00338983050847	0.789473684211	0.789473684211	0.777506112469	GuidanceP	rho	fubar
33	0.96	0.201754385965	0.00338983050847	0.798245614035	0.798245614035	0.775061124694	GuidanceP	rho	fubar
33	0.97	0.201754385965	0.00338983050847	0.798245614035	0.798245614035	0.775061124694	GuidanceP	rho	fubar
33	0.98	0.166666666667	0.00338983050847	0.833333333333	0.833333333333	0.765281173594	GuidanceP	rho	fubar
33	0.99	0.149122807018	0.00338983050847	0.850877192982	0.850877192982	0.760391198044	GuidanceP	rho	fubar
33	1.0	0.00877192982456	0.0	0.991228070175	0.991228070175	0.723716381418	GuidanceP	rho	fubar
33	0.0	1.0	1.0	0.0	0.0	0.278728606357	BMweightsP	rho	fubar
33	0.01	0.982456140351	0.627118644068	0.0175438596491	0.0175438596491	0.542787286064	BMweightsP	rho	fubar
33	0.02	0.929824561404	0.525423728814	0.0701754385965	0.0701754385965	0.601466992665	BMweightsP	rho	fubar
33	0.03	0.90350877193	0.474576271186	0.0964912280702	0.0964912280702	0.630806845966	BMweightsP	rho	fubar
33	0.04	0.885964912281	0.376271186441	0.114035087719	0.114035087719	0.696821515892	BMweightsP	rho	fubar
33	0.05	0.842105263158	0.305084745763	0.157894736842	0.157894736842	0.735941320293	BMweightsP	rho	fubar
33	0.06	0.815789473684	0.28813559322	0.184210526316	0.184210526316	0.740831295844	BMweightsP	rho	fubar
33	0.07	0.815789473684	0.277966101695	0.184210526316	0.184210526316	0.748166259169	BMweightsP	rho	fubar
33	0.08	0.815789473684	0.261016949153	0.184210526316	0.184210526316	0.760391198044	BMweightsP	rho	fubar
33	0.09	0.80701754386	0.240677966102	0.19298245614	0.19298245614	0.772616136919	BMweightsP	rho	fubar
33	0.1	0.789473684211	0.233898305085	0.210526315789	0.210526315789	0.772616136919	BMweightsP	rho	fubar
33	0.11	0.754385964912	0.213559322034	0.245614035088	0.245614035088	0.777506112469	BMweightsP	rho	fubar
33	0.12	0.745614035088	0.2	0.254385964912	0.254385964912	0.784841075795	BMweightsP	rho	fubar
33	0.13	0.745614035088	0.193220338983	0.254385964912	0.254385964912	0.789731051345	BMweightsP	rho	fubar
33	0.14	0.728070175439	0.186440677966	0.271929824561	0.271929824561	0.789731051345	BMweightsP	rho	fubar
33	0.15	0.701754385965	0.179661016949	0.298245614035	0.298245614035	0.78728606357	BMweightsP	rho	fubar
33	0.16	0.701754385965	0.169491525424	0.298245614035	0.298245614035	0.794621026895	BMweightsP	rho	fubar
33	0.17	0.701754385965	0.169491525424	0.298245614035	0.298245614035	0.794621026895	BMweightsP	rho	fubar
33	0.18	0.701754385965	0.166101694915	0.298245614035	0.298245614035	0.79706601467	BMweightsP	rho	fubar
33	0.19	0.701754385965	0.166101694915	0.298245614035	0.298245614035	0.79706601467	BMweightsP	rho	fubar
33	0.2	0.622807017544	0.101694915254	0.377192982456	0.377192982456	0.821515892421	BMweightsP	rho	fubar
33	0.21	0.614035087719	0.0949152542373	0.385964912281	0.385964912281	0.823960880196	BMweightsP	rho	fubar
33	0.22	0.605263157895	0.0847457627119	0.394736842105	0.394736842105	0.828850855746	BMweightsP	rho	fubar
33	0.23	0.587719298246	0.0779661016949	0.412280701754	0.412280701754	0.828850855746	BMweightsP	rho	fubar
33	0.24	0.587719298246	0.0677966101695	0.412280701754	0.412280701754	0.836185819071	BMweightsP	rho	fubar
33	0.25	0.578947368421	0.0610169491525	0.421052631579	0.421052631579	0.838630806846	BMweightsP	rho	fubar
33	0.26	0.561403508772	0.0576271186441	0.438596491228	0.438596491228	0.836185819071	BMweightsP	rho	fubar
33	0.27	0.543859649123	0.0576271186441	0.456140350877	0.456140350877	0.831295843521	BMweightsP	rho	fubar
33	0.28	0.543859649123	0.0576271186441	0.456140350877	0.456140350877	0.831295843521	BMweightsP	rho	fubar
33	0.29	0.535087719298	0.0576271186441	0.464912280702	0.464912280702	0.828850855746	BMweightsP	rho	fubar
33	0.3	0.526315789474	0.0576271186441	0.473684210526	0.473684210526	0.826405867971	BMweightsP	rho	fubar
33	0.31	0.526315789474	0.0576271186441	0.473684210526	0.473684210526	0.826405867971	BMweightsP	rho	fubar
33	0.32	0.508771929825	0.0542372881356	0.491228070175	0.491228070175	0.823960880196	BMweightsP	rho	fubar
33	0.33	0.5	0.0542372881356	0.5	0.5	0.821515892421	BMweightsP	rho	fubar
33	0.34	0.5	0.0508474576271	0.5	0.5	0.823960880196	BMweightsP	rho	fubar
33	0.35	0.491228070175	0.0508474576271	0.508771929825	0.508771929825	0.821515892421	BMweightsP	rho	fubar
33	0.36	0.482456140351	0.0508474576271	0.517543859649	0.517543859649	0.819070904645	BMweightsP	rho	fubar
33	0.37	0.473684210526	0.0440677966102	0.526315789474	0.526315789474	0.821515892421	BMweightsP	rho	fubar
33	0.38	0.473684210526	0.0440677966102	0.526315789474	0.526315789474	0.821515892421	BMweightsP	rho	fubar
33	0.39	0.473684210526	0.0440677966102	0.526315789474	0.526315789474	0.821515892421	BMweightsP	rho	fubar
33	0.4	0.473684210526	0.0372881355932	0.526315789474	0.526315789474	0.826405867971	BMweightsP	rho	fubar
33	0.41	0.456140350877	0.0372881355932	0.543859649123	0.543859649123	0.821515892421	BMweightsP	rho	fubar
33	0.42	0.456140350877	0.0338983050847	0.543859649123	0.543859649123	0.823960880196	BMweightsP	rho	fubar
33	0.43	0.438596491228	0.0338983050847	0.561403508772	0.561403508772	0.819070904645	BMweightsP	rho	fubar
33	0.44	0.438596491228	0.0305084745763	0.561403508772	0.561403508772	0.821515892421	BMweightsP	rho	fubar
33	0.45	0.438596491228	0.0305084745763	0.561403508772	0.561403508772	0.821515892421	BMweightsP	rho	fubar
33	0.46	0.438596491228	0.0271186440678	0.561403508772	0.561403508772	0.823960880196	BMweightsP	rho	fubar
33	0.47	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	BMweightsP	rho	fubar
33	0.48	0.429824561404	0.0271186440678	0.570175438596	0.570175438596	0.821515892421	BMweightsP	rho	fubar
33	0.49	0.429824561404	0.0237288135593	0.570175438596	0.570175438596	0.823960880196	BMweightsP	rho	fubar
33	0.5	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.51	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.52	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.53	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.54	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.55	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.56	0.421052631579	0.0237288135593	0.578947368421	0.578947368421	0.821515892421	BMweightsP	rho	fubar
33	0.57	0.421052631579	0.0203389830508	0.578947368421	0.578947368421	0.823960880196	BMweightsP	rho	fubar
33	0.58	0.421052631579	0.0203389830508	0.578947368421	0.578947368421	0.823960880196	BMweightsP	rho	fubar
33	0.59	0.40350877193	0.0203389830508	0.59649122807	0.59649122807	0.819070904645	BMweightsP	rho	fubar
33	0.6	0.394736842105	0.0169491525424	0.605263157895	0.605263157895	0.819070904645	BMweightsP	rho	fubar
33	0.61	0.377192982456	0.0169491525424	0.622807017544	0.622807017544	0.814180929095	BMweightsP	rho	fubar
33	0.62	0.377192982456	0.0169491525424	0.622807017544	0.622807017544	0.814180929095	BMweightsP	rho	fubar
33	0.63	0.359649122807	0.0169491525424	0.640350877193	0.640350877193	0.809290953545	BMweightsP	rho	fubar
33	0.64	0.350877192982	0.0135593220339	0.649122807018	0.649122807018	0.809290953545	BMweightsP	rho	fubar
33	0.65	0.342105263158	0.0135593220339	0.657894736842	0.657894736842	0.80684596577	BMweightsP	rho	fubar
33	0.66	0.333333333333	0.0135593220339	0.666666666667	0.666666666667	0.804400977995	BMweightsP	rho	fubar
33	0.67	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	BMweightsP	rho	fubar
33	0.68	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	BMweightsP	rho	fubar
33	0.69	0.324561403509	0.0135593220339	0.675438596491	0.675438596491	0.80195599022	BMweightsP	rho	fubar
33	0.7	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	BMweightsP	rho	fubar
33	0.71	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	BMweightsP	rho	fubar
33	0.72	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	BMweightsP	rho	fubar
33	0.73	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	BMweightsP	rho	fubar
33	0.74	0.315789473684	0.0135593220339	0.684210526316	0.684210526316	0.799511002445	BMweightsP	rho	fubar
33	0.75	0.30701754386	0.0135593220339	0.69298245614	0.69298245614	0.79706601467	BMweightsP	rho	fubar
33	0.76	0.30701754386	0.0135593220339	0.69298245614	0.69298245614	0.79706601467	BMweightsP	rho	fubar
33	0.77	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	BMweightsP	rho	fubar
33	0.78	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	BMweightsP	rho	fubar
33	0.79	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	BMweightsP	rho	fubar
33	0.8	0.298245614035	0.0135593220339	0.701754385965	0.701754385965	0.794621026895	BMweightsP	rho	fubar
33	0.81	0.298245614035	0.0101694915254	0.701754385965	0.701754385965	0.79706601467	BMweightsP	rho	fubar
33	0.82	0.298245614035	0.00677966101695	0.701754385965	0.701754385965	0.799511002445	BMweightsP	rho	fubar
33	0.83	0.289473684211	0.00677966101695	0.710526315789	0.710526315789	0.79706601467	BMweightsP	rho	fubar
33	0.84	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	BMweightsP	rho	fubar
33	0.85	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	BMweightsP	rho	fubar
33	0.86	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	BMweightsP	rho	fubar
33	0.87	0.280701754386	0.00338983050847	0.719298245614	0.719298245614	0.79706601467	BMweightsP	rho	fubar
33	0.88	0.271929824561	0.00338983050847	0.728070175439	0.728070175439	0.794621026895	BMweightsP	rho	fubar
33	0.89	0.263157894737	0.00338983050847	0.736842105263	0.736842105263	0.79217603912	BMweightsP	rho	fubar
33	0.9	0.254385964912	0.00338983050847	0.745614035088	0.745614035088	0.789731051345	BMweightsP	rho	fubar
