count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
0	0.74	0.281818181818	0.0141242937853	0.718181818182	0.718181818182	0.818965517241	refaln	prk	paml
0	0.75	0.281818181818	0.0141242937853	0.718181818182	0.718181818182	0.818965517241	refaln	prk	paml
0	0.76	0.281818181818	0.0141242937853	0.718181818182	0.718181818182	0.818965517241	refaln	prk	paml
0	0.77	0.281818181818	0.0141242937853	0.718181818182	0.718181818182	0.818965517241	refaln	prk	paml
0	0.78	0.281818181818	0.0141242937853	0.718181818182	0.718181818182	0.818965517241	refaln	prk	paml
0	0.79	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.8	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.81	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.82	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.83	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.84	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.85	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.86	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.87	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.88	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.89	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.9	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.91	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.92	0.272727272727	0.0141242937853	0.727272727273	0.727272727273	0.816810344828	refaln	prk	paml
0	0.93	0.272727272727	0.0112994350282	0.727272727273	0.727272727273	0.818965517241	refaln	prk	paml
0	0.94	0.263636363636	0.0112994350282	0.736363636364	0.736363636364	0.816810344828	refaln	prk	paml
0	0.95	0.263636363636	0.0112994350282	0.736363636364	0.736363636364	0.816810344828	refaln	prk	paml
0	0.96	0.263636363636	0.0112994350282	0.736363636364	0.736363636364	0.816810344828	refaln	prk	paml
0	0.97	0.263636363636	0.0112994350282	0.736363636364	0.736363636364	0.816810344828	refaln	prk	paml
0	0.98	0.254545454545	0.0112994350282	0.745454545455	0.745454545455	0.814655172414	refaln	prk	paml
0	0.99	0.236363636364	0.0112994350282	0.763636363636	0.763636363636	0.810344827586	refaln	prk	paml
0	1.0	0.109090909091	0.0	0.890909090909	0.890909090909	0.788793103448	refaln	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.237068965517	GuidanceP	prk	paml
0	0.01	0.736363636364	0.285310734463	0.263636363636	0.263636363636	0.719827586207	GuidanceP	prk	paml
0	0.02	0.690909090909	0.276836158192	0.309090909091	0.309090909091	0.715517241379	GuidanceP	prk	paml
0	0.03	0.690909090909	0.268361581921	0.309090909091	0.309090909091	0.721982758621	GuidanceP	prk	paml
0	0.04	0.672727272727	0.262711864407	0.327272727273	0.327272727273	0.721982758621	GuidanceP	prk	paml
0	0.05	0.672727272727	0.25988700565	0.327272727273	0.327272727273	0.724137931034	GuidanceP	prk	paml
0	0.06	0.672727272727	0.254237288136	0.327272727273	0.327272727273	0.728448275862	GuidanceP	prk	paml
0	0.07	0.663636363636	0.254237288136	0.336363636364	0.336363636364	0.726293103448	GuidanceP	prk	paml
0	0.08	0.654545454545	0.254237288136	0.345454545455	0.345454545455	0.724137931034	GuidanceP	prk	paml
0	0.09	0.645454545455	0.254237288136	0.354545454545	0.354545454545	0.721982758621	GuidanceP	prk	paml
0	0.1	0.645454545455	0.251412429379	0.354545454545	0.354545454545	0.724137931034	GuidanceP	prk	paml
0	0.11	0.645454545455	0.248587570621	0.354545454545	0.354545454545	0.726293103448	GuidanceP	prk	paml
0	0.12	0.645454545455	0.248587570621	0.354545454545	0.354545454545	0.726293103448	GuidanceP	prk	paml
0	0.13	0.381818181818	0.0169491525424	0.618181818182	0.618181818182	0.840517241379	GuidanceP	prk	paml
0	0.14	0.381818181818	0.0169491525424	0.618181818182	0.618181818182	0.840517241379	GuidanceP	prk	paml
0	0.15	0.381818181818	0.0169491525424	0.618181818182	0.618181818182	0.840517241379	GuidanceP	prk	paml
0	0.16	0.381818181818	0.0169491525424	0.618181818182	0.618181818182	0.840517241379	GuidanceP	prk	paml
0	0.17	0.381818181818	0.0169491525424	0.618181818182	0.618181818182	0.840517241379	GuidanceP	prk	paml
0	0.18	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.19	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.2	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.21	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.22	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.23	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.24	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.25	0.372727272727	0.0141242937853	0.627272727273	0.627272727273	0.840517241379	GuidanceP	prk	paml
0	0.26	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.27	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.28	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.29	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.3	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.31	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.32	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.33	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.34	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.35	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.36	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.37	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.38	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.39	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.4	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.41	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.42	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.43	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.44	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.45	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.46	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.47	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.48	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.49	0.354545454545	0.0112994350282	0.645454545455	0.645454545455	0.838362068966	GuidanceP	prk	paml
0	0.5	0.354545454545	0.00847457627119	0.645454545455	0.645454545455	0.840517241379	GuidanceP	prk	paml
0	0.51	0.354545454545	0.00847457627119	0.645454545455	0.645454545455	0.840517241379	GuidanceP	prk	paml
0	0.52	0.354545454545	0.00847457627119	0.645454545455	0.645454545455	0.840517241379	GuidanceP	prk	paml
0	0.53	0.354545454545	0.00847457627119	0.645454545455	0.645454545455	0.840517241379	GuidanceP	prk	paml
0	0.54	0.336363636364	0.00847457627119	0.663636363636	0.663636363636	0.836206896552	GuidanceP	prk	paml
0	0.55	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.56	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.57	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.58	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.59	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.6	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.61	0.327272727273	0.00847457627119	0.672727272727	0.672727272727	0.834051724138	GuidanceP	prk	paml
0	0.62	0.318181818182	0.00847457627119	0.681818181818	0.681818181818	0.831896551724	GuidanceP	prk	paml
0	0.63	0.318181818182	0.00847457627119	0.681818181818	0.681818181818	0.831896551724	GuidanceP	prk	paml
0	0.64	0.309090909091	0.00847457627119	0.690909090909	0.690909090909	0.82974137931	GuidanceP	prk	paml
0	0.65	0.309090909091	0.00847457627119	0.690909090909	0.690909090909	0.82974137931	GuidanceP	prk	paml
0	0.66	0.309090909091	0.00847457627119	0.690909090909	0.690909090909	0.82974137931	GuidanceP	prk	paml
0	0.67	0.3	0.00847457627119	0.7	0.7	0.827586206897	GuidanceP	prk	paml
0	0.68	0.281818181818	0.00847457627119	0.718181818182	0.718181818182	0.823275862069	GuidanceP	prk	paml
0	0.69	0.281818181818	0.00847457627119	0.718181818182	0.718181818182	0.823275862069	GuidanceP	prk	paml
0	0.7	0.281818181818	0.00847457627119	0.718181818182	0.718181818182	0.823275862069	GuidanceP	prk	paml
0	0.71	0.281818181818	0.00847457627119	0.718181818182	0.718181818182	0.823275862069	GuidanceP	prk	paml
0	0.72	0.281818181818	0.00847457627119	0.718181818182	0.718181818182	0.823275862069	GuidanceP	prk	paml
0	0.73	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.74	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.75	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.76	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.77	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.78	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.79	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.8	0.272727272727	0.00847457627119	0.727272727273	0.727272727273	0.821120689655	GuidanceP	prk	paml
0	0.81	0.263636363636	0.00847457627119	0.736363636364	0.736363636364	0.818965517241	GuidanceP	prk	paml
0	0.82	0.263636363636	0.00847457627119	0.736363636364	0.736363636364	0.818965517241	GuidanceP	prk	paml
0	0.83	0.263636363636	0.00847457627119	0.736363636364	0.736363636364	0.818965517241	GuidanceP	prk	paml
0	0.84	0.263636363636	0.00847457627119	0.736363636364	0.736363636364	0.818965517241	GuidanceP	prk	paml
0	0.85	0.263636363636	0.00847457627119	0.736363636364	0.736363636364	0.818965517241	GuidanceP	prk	paml
0	0.86	0.254545454545	0.00847457627119	0.745454545455	0.745454545455	0.816810344828	GuidanceP	prk	paml
0	0.87	0.254545454545	0.00847457627119	0.745454545455	0.745454545455	0.816810344828	GuidanceP	prk	paml
0	0.88	0.254545454545	0.00847457627119	0.745454545455	0.745454545455	0.816810344828	GuidanceP	prk	paml
0	0.89	0.254545454545	0.00847457627119	0.745454545455	0.745454545455	0.816810344828	GuidanceP	prk	paml
0	0.9	0.254545454545	0.00847457627119	0.745454545455	0.745454545455	0.816810344828	GuidanceP	prk	paml
0	0.91	0.245454545455	0.00847457627119	0.754545454545	0.754545454545	0.814655172414	GuidanceP	prk	paml
0	0.92	0.245454545455	0.00847457627119	0.754545454545	0.754545454545	0.814655172414	GuidanceP	prk	paml
0	0.93	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.94	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.95	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.96	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.97	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.98	0.245454545455	0.00564971751412	0.754545454545	0.754545454545	0.816810344828	GuidanceP	prk	paml
0	0.99	0.227272727273	0.00564971751412	0.772727272727	0.772727272727	0.8125	GuidanceP	prk	paml
0	1.0	0.118181818182	0.0	0.881818181818	0.881818181818	0.790948275862	GuidanceP	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.237068965517	BMweightsP	prk	paml
0	0.01	0.754545454545	0.285310734463	0.245454545455	0.245454545455	0.724137931034	BMweightsP	prk	paml
0	0.02	0.709090909091	0.276836158192	0.290909090909	0.290909090909	0.719827586207	BMweightsP	prk	paml
0	0.03	0.690909090909	0.271186440678	0.309090909091	0.309090909091	0.719827586207	BMweightsP	prk	paml
0	0.04	0.681818181818	0.265536723164	0.318181818182	0.318181818182	0.721982758621	BMweightsP	prk	paml
0	0.05	0.672727272727	0.25988700565	0.327272727273	0.327272727273	0.724137931034	BMweightsP	prk	paml
0	0.06	0.672727272727	0.25988700565	0.327272727273	0.327272727273	0.724137931034	BMweightsP	prk	paml
0	0.07	0.672727272727	0.254237288136	0.327272727273	0.327272727273	0.728448275862	BMweightsP	prk	paml
0	0.08	0.663636363636	0.254237288136	0.336363636364	0.336363636364	0.726293103448	BMweightsP	prk	paml
0	0.09	0.654545454545	0.254237288136	0.345454545455	0.345454545455	0.724137931034	BMweightsP	prk	paml
0	0.1	0.654545454545	0.254237288136	0.345454545455	0.345454545455	0.724137931034	BMweightsP	prk	paml
0	0.11	0.645454545455	0.254237288136	0.354545454545	0.354545454545	0.721982758621	BMweightsP	prk	paml
0	0.12	0.645454545455	0.251412429379	0.354545454545	0.354545454545	0.724137931034	BMweightsP	prk	paml
0	0.13	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.14	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.15	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.16	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.17	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.18	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.19	0.372727272727	0.0197740112994	0.627272727273	0.627272727273	0.836206896552	BMweightsP	prk	paml
0	0.2	0.363636363636	0.0197740112994	0.636363636364	0.636363636364	0.834051724138	BMweightsP	prk	paml
0	0.21	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.22	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.23	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.24	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.25	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.26	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.27	0.363636363636	0.0169491525424	0.636363636364	0.636363636364	0.836206896552	BMweightsP	prk	paml
0	0.28	0.354545454545	0.0169491525424	0.645454545455	0.645454545455	0.834051724138	BMweightsP	prk	paml
0	0.29	0.345454545455	0.0169491525424	0.654545454545	0.654545454545	0.831896551724	BMweightsP	prk	paml
0	0.3	0.345454545455	0.0169491525424	0.654545454545	0.654545454545	0.831896551724	BMweightsP	prk	paml
0	0.31	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.32	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.33	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.34	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.35	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.36	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.37	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.38	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.39	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.4	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.41	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.42	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.43	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.44	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.45	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.46	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.47	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.48	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.49	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.5	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.51	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.52	0.345454545455	0.0141242937853	0.654545454545	0.654545454545	0.834051724138	BMweightsP	prk	paml
0	0.53	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.54	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.55	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.56	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.57	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.58	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
0	0.59	0.345454545455	0.0112994350282	0.654545454545	0.654545454545	0.836206896552	BMweightsP	prk	paml
