count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
0	0.27	0.655172413793	0.0155440414508	0.344827586207	0.344827586207	0.961445783133	refaln	prk	paml
0	0.28	0.655172413793	0.0155440414508	0.344827586207	0.344827586207	0.961445783133	refaln	prk	paml
0	0.29	0.655172413793	0.0155440414508	0.344827586207	0.344827586207	0.961445783133	refaln	prk	paml
0	0.3	0.620689655172	0.0155440414508	0.379310344828	0.379310344828	0.959036144578	refaln	prk	paml
0	0.31	0.620689655172	0.0155440414508	0.379310344828	0.379310344828	0.959036144578	refaln	prk	paml
0	0.32	0.620689655172	0.0155440414508	0.379310344828	0.379310344828	0.959036144578	refaln	prk	paml
0	0.33	0.620689655172	0.0155440414508	0.379310344828	0.379310344828	0.959036144578	refaln	prk	paml
0	0.34	0.620689655172	0.0155440414508	0.379310344828	0.379310344828	0.959036144578	refaln	prk	paml
0	0.35	0.586206896552	0.0155440414508	0.413793103448	0.413793103448	0.956626506024	refaln	prk	paml
0	0.36	0.586206896552	0.0155440414508	0.413793103448	0.413793103448	0.956626506024	refaln	prk	paml
0	0.37	0.586206896552	0.0155440414508	0.413793103448	0.413793103448	0.956626506024	refaln	prk	paml
0	0.38	0.586206896552	0.0155440414508	0.413793103448	0.413793103448	0.956626506024	refaln	prk	paml
0	0.39	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.4	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.41	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.42	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.43	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.44	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.45	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.46	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.47	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.48	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.49	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.5	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.51	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.52	0.586206896552	0.0129533678756	0.413793103448	0.413793103448	0.959036144578	refaln	prk	paml
0	0.53	0.551724137931	0.0129533678756	0.448275862069	0.448275862069	0.956626506024	refaln	prk	paml
0	0.54	0.51724137931	0.0103626943005	0.48275862069	0.48275862069	0.956626506024	refaln	prk	paml
0	0.55	0.51724137931	0.0103626943005	0.48275862069	0.48275862069	0.956626506024	refaln	prk	paml
0	0.56	0.48275862069	0.0103626943005	0.51724137931	0.51724137931	0.95421686747	refaln	prk	paml
0	0.57	0.48275862069	0.0103626943005	0.51724137931	0.51724137931	0.95421686747	refaln	prk	paml
0	0.58	0.48275862069	0.0103626943005	0.51724137931	0.51724137931	0.95421686747	refaln	prk	paml
0	0.59	0.48275862069	0.0103626943005	0.51724137931	0.51724137931	0.95421686747	refaln	prk	paml
0	0.6	0.48275862069	0.0103626943005	0.51724137931	0.51724137931	0.95421686747	refaln	prk	paml
0	0.61	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.62	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.63	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.64	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.65	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.66	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.67	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.68	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.69	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.7	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.71	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.72	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.73	0.448275862069	0.0103626943005	0.551724137931	0.551724137931	0.951807228916	refaln	prk	paml
0	0.74	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.75	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.76	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.77	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.78	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.79	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.8	0.413793103448	0.0103626943005	0.586206896552	0.586206896552	0.949397590361	refaln	prk	paml
0	0.81	0.413793103448	0.00777202072539	0.586206896552	0.586206896552	0.951807228916	refaln	prk	paml
0	0.82	0.413793103448	0.00777202072539	0.586206896552	0.586206896552	0.951807228916	refaln	prk	paml
0	0.83	0.413793103448	0.00777202072539	0.586206896552	0.586206896552	0.951807228916	refaln	prk	paml
0	0.84	0.413793103448	0.00518134715026	0.586206896552	0.586206896552	0.95421686747	refaln	prk	paml
0	0.85	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	refaln	prk	paml
0	0.86	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	refaln	prk	paml
0	0.87	0.379310344828	0.0	0.620689655172	0.620689655172	0.956626506024	refaln	prk	paml
0	0.88	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.89	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.9	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.91	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.92	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.93	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	refaln	prk	paml
0	0.94	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	refaln	prk	paml
0	0.95	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	refaln	prk	paml
0	0.96	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	refaln	prk	paml
0	0.97	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	refaln	prk	paml
0	0.98	0.275862068966	0.0	0.724137931034	0.724137931034	0.949397590361	refaln	prk	paml
0	0.99	0.241379310345	0.0	0.758620689655	0.758620689655	0.946987951807	refaln	prk	paml
0	1.0	0.0	0.0	1.0	1.0	0.930120481928	refaln	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.0698795180723	GuidanceP	prk	paml
0	0.01	0.758620689655	0.178756476684	0.241379310345	0.241379310345	0.81686746988	GuidanceP	prk	paml
0	0.02	0.724137931034	0.178756476684	0.275862068966	0.275862068966	0.814457831325	GuidanceP	prk	paml
0	0.03	0.689655172414	0.173575129534	0.310344827586	0.310344827586	0.81686746988	GuidanceP	prk	paml
0	0.04	0.689655172414	0.168393782383	0.310344827586	0.310344827586	0.821686746988	GuidanceP	prk	paml
0	0.05	0.689655172414	0.168393782383	0.310344827586	0.310344827586	0.821686746988	GuidanceP	prk	paml
0	0.06	0.655172413793	0.00518134715026	0.344827586207	0.344827586207	0.971084337349	GuidanceP	prk	paml
0	0.07	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.08	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.09	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.1	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.11	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.12	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.13	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.14	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.15	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.16	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.17	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.18	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.19	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.2	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.21	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	GuidanceP	prk	paml
0	0.22	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.23	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.24	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.25	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.26	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.27	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	GuidanceP	prk	paml
0	0.28	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.29	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.3	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.31	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.32	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.33	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.34	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	GuidanceP	prk	paml
0	0.35	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.36	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.37	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.38	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.39	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.4	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.41	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.42	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.43	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.44	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.45	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.46	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.47	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.48	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	GuidanceP	prk	paml
0	0.49	0.51724137931	0.00259067357513	0.48275862069	0.48275862069	0.963855421687	GuidanceP	prk	paml
0	0.5	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	GuidanceP	prk	paml
0	0.51	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.52	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.53	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.54	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.55	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.56	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.57	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.58	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.59	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.6	0.448275862069	0.00259067357513	0.551724137931	0.551724137931	0.959036144578	GuidanceP	prk	paml
0	0.61	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.62	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.63	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.64	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.65	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.66	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.67	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.68	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.69	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.7	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.71	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.72	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.73	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.74	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.75	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.76	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.77	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.78	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.79	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.8	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.81	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.82	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.83	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.84	0.413793103448	0.00259067357513	0.586206896552	0.586206896552	0.956626506024	GuidanceP	prk	paml
0	0.85	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	GuidanceP	prk	paml
0	0.86	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	GuidanceP	prk	paml
0	0.87	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	GuidanceP	prk	paml
0	0.88	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	GuidanceP	prk	paml
0	0.89	0.413793103448	0.0	0.586206896552	0.586206896552	0.959036144578	GuidanceP	prk	paml
0	0.9	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.91	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.92	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.93	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.94	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.95	0.344827586207	0.0	0.655172413793	0.655172413793	0.95421686747	GuidanceP	prk	paml
0	0.96	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	GuidanceP	prk	paml
0	0.97	0.310344827586	0.0	0.689655172414	0.689655172414	0.951807228916	GuidanceP	prk	paml
0	0.98	0.275862068966	0.0	0.724137931034	0.724137931034	0.949397590361	GuidanceP	prk	paml
0	0.99	0.241379310345	0.0	0.758620689655	0.758620689655	0.946987951807	GuidanceP	prk	paml
0	1.0	0.0	0.0	1.0	1.0	0.930120481928	GuidanceP	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.0698795180723	BMweightsP	prk	paml
0	0.01	0.758620689655	0.168393782383	0.241379310345	0.241379310345	0.826506024096	BMweightsP	prk	paml
0	0.02	0.724137931034	0.165803108808	0.275862068966	0.275862068966	0.826506024096	BMweightsP	prk	paml
0	0.03	0.724137931034	0.163212435233	0.275862068966	0.275862068966	0.828915662651	BMweightsP	prk	paml
0	0.04	0.724137931034	0.160621761658	0.275862068966	0.275862068966	0.831325301205	BMweightsP	prk	paml
0	0.05	0.724137931034	0.158031088083	0.275862068966	0.275862068966	0.833734939759	BMweightsP	prk	paml
0	0.06	0.689655172414	0.00518134715026	0.310344827586	0.310344827586	0.973493975904	BMweightsP	prk	paml
0	0.07	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.08	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.09	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.1	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.11	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.12	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.13	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.14	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.15	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.16	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.17	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.18	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.19	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.2	0.689655172414	0.00259067357513	0.310344827586	0.310344827586	0.975903614458	BMweightsP	prk	paml
0	0.21	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.22	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.23	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.24	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.25	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.26	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.27	0.655172413793	0.00259067357513	0.344827586207	0.344827586207	0.973493975904	BMweightsP	prk	paml
0	0.28	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.29	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.3	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.31	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.32	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.33	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.34	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.35	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.36	0.620689655172	0.00259067357513	0.379310344828	0.379310344828	0.971084337349	BMweightsP	prk	paml
0	0.37	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.38	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.39	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.4	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.41	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.42	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.43	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.44	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.45	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.46	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.47	0.586206896552	0.00259067357513	0.413793103448	0.413793103448	0.968674698795	BMweightsP	prk	paml
0	0.48	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	BMweightsP	prk	paml
0	0.49	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	BMweightsP	prk	paml
0	0.5	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	BMweightsP	prk	paml
0	0.51	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	BMweightsP	prk	paml
0	0.52	0.551724137931	0.00259067357513	0.448275862069	0.448275862069	0.966265060241	BMweightsP	prk	paml
0	0.53	0.51724137931	0.00259067357513	0.48275862069	0.48275862069	0.963855421687	BMweightsP	prk	paml
0	0.54	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
0	0.55	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
0	0.56	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
0	0.57	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
0	0.58	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
0	0.59	0.48275862069	0.00259067357513	0.51724137931	0.51724137931	0.961445783133	BMweightsP	prk	paml
