count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
3	0.113402061856	0.0	0.886597938144	0.798122065728	GuidanceP	or5	ninety	fubar	yes
3	0.113402061856	0.0	0.886597938144	0.798122065728	Guidance	or5	thirty	fubar	no
3	0.113402061856	0.0	0.886597938144	0.798122065728	GuidanceP	or5	thirty	fubar	yes
3	0.113402061856	0.0	0.886597938144	0.798122065728	Guidance	or5	fifty	fubar	no
3	0.113402061856	0.0	0.886597938144	0.798122065728	GuidanceP	or5	fifty	fubar	yes
3	0.113402061856	0.0	0.886597938144	0.798122065728	Guidance	or5	seventy	fubar	no
3	0.113402061856	0.0	0.886597938144	0.798122065728	GuidanceP	or5	seventy	fubar	yes
3	0.113402061856	0.0	0.886597938144	0.798122065728	BMweights	or5	fifty	fubar	no
3	0.113402061856	0.0	0.886597938144	0.798122065728	PDweights	or5	fifty	fubar	no
3	0.113402061856	0.0	0.886597938144	0.798122065728	BMweightsP	or5	fifty	fubar	yes
3	0.103092783505	0.0	0.896907216495	0.795774647887	PDweightsP	or5	fifty	fubar	yes
4	0.0757575757576	0.0	0.924242424242	0.722095671982	truealn	or5	true	fubar	true
4	0.0573770491803	0.0	0.94262295082	0.738041002278	refaln	or5	zero	fubar	zero
4	0.0573770491803	0.0	0.94262295082	0.738041002278	Guidance	or5	ninety	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	GuidanceP	or5	ninety	fubar	yes
4	0.0573770491803	0.0	0.94262295082	0.738041002278	Guidance	or5	thirty	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	GuidanceP	or5	thirty	fubar	yes
4	0.0573770491803	0.0	0.94262295082	0.738041002278	Guidance	or5	fifty	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	GuidanceP	or5	fifty	fubar	yes
4	0.0573770491803	0.0	0.94262295082	0.738041002278	Guidance	or5	seventy	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	GuidanceP	or5	seventy	fubar	yes
4	0.0573770491803	0.0	0.94262295082	0.738041002278	BMweights	or5	fifty	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	PDweights	or5	fifty	fubar	no
4	0.0573770491803	0.0	0.94262295082	0.738041002278	BMweightsP	or5	fifty	fubar	yes
4	0.0573770491803	0.0	0.94262295082	0.738041002278	PDweightsP	or5	fifty	fubar	yes
5	0.099173553719	0.0	0.900826446281	0.742924528302	truealn	or5	true	fubar	true
5	0.0699300699301	0.0	0.93006993007	0.684085510689	refaln	or5	zero	fubar	zero
5	0.0699300699301	0.0	0.93006993007	0.684085510689	Guidance	or5	ninety	fubar	no
5	0.0699300699301	0.0	0.93006993007	0.684085510689	GuidanceP	or5	ninety	fubar	yes
5	0.0699300699301	0.0	0.93006993007	0.684085510689	Guidance	or5	thirty	fubar	no
5	0.0699300699301	0.0	0.93006993007	0.684085510689	GuidanceP	or5	thirty	fubar	yes
5	0.0699300699301	0.0	0.93006993007	0.684085510689	Guidance	or5	fifty	fubar	no
5	0.0699300699301	0.0	0.93006993007	0.684085510689	GuidanceP	or5	fifty	fubar	yes
5	0.0699300699301	0.0	0.93006993007	0.684085510689	Guidance	or5	seventy	fubar	no
5	0.0699300699301	0.0	0.93006993007	0.684085510689	GuidanceP	or5	seventy	fubar	yes
5	0.0699300699301	0.0	0.93006993007	0.684085510689	BMweights	or5	fifty	fubar	no
5	0.0769230769231	0.0	0.923076923077	0.686460807601	PDweights	or5	fifty	fubar	no
5	0.0699300699301	0.0	0.93006993007	0.684085510689	BMweightsP	or5	fifty	fubar	yes
5	0.0769230769231	0.0	0.923076923077	0.686460807601	PDweightsP	or5	fifty	fubar	yes
6	0.0220588235294	0.0	0.977941176471	0.726899383984	truealn	or5	true	fubar	true
6	0.018018018018	0.0	0.981981981982	0.77479338843	refaln	or5	zero	fubar	zero
6	0.018018018018	0.0	0.981981981982	0.77479338843	Guidance	or5	ninety	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	GuidanceP	or5	ninety	fubar	yes
6	0.018018018018	0.0	0.981981981982	0.77479338843	Guidance	or5	thirty	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	GuidanceP	or5	thirty	fubar	yes
6	0.018018018018	0.0	0.981981981982	0.77479338843	Guidance	or5	fifty	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	GuidanceP	or5	fifty	fubar	yes
6	0.018018018018	0.0	0.981981981982	0.77479338843	Guidance	or5	seventy	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	GuidanceP	or5	seventy	fubar	yes
6	0.018018018018	0.0	0.981981981982	0.77479338843	BMweights	or5	fifty	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	PDweights	or5	fifty	fubar	no
6	0.018018018018	0.0	0.981981981982	0.77479338843	BMweightsP	or5	fifty	fubar	yes
6	0.018018018018	0.0	0.981981981982	0.77479338843	PDweightsP	or5	fifty	fubar	yes
7	0.0787401574803	0.0	0.92125984252	0.748927038627	truealn	or5	true	fubar	true
7	0.0632911392405	0.0	0.936708860759	0.677559912854	refaln	or5	zero	fubar	zero
7	0.0632911392405	0.0	0.936708860759	0.677559912854	Guidance	or5	ninety	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	GuidanceP	or5	ninety	fubar	yes
7	0.0632911392405	0.0	0.936708860759	0.677559912854	Guidance	or5	thirty	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	GuidanceP	or5	thirty	fubar	yes
7	0.0632911392405	0.0	0.936708860759	0.677559912854	Guidance	or5	fifty	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	GuidanceP	or5	fifty	fubar	yes
7	0.0632911392405	0.0	0.936708860759	0.677559912854	Guidance	or5	seventy	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	GuidanceP	or5	seventy	fubar	yes
7	0.0632911392405	0.0	0.936708860759	0.677559912854	BMweights	or5	fifty	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	PDweights	or5	fifty	fubar	no
7	0.0632911392405	0.0	0.936708860759	0.677559912854	BMweightsP	or5	fifty	fubar	yes
7	0.0569620253165	0.0	0.943037974684	0.675381263617	PDweightsP	or5	fifty	fubar	yes
8	0.027397260274	0.0	0.972602739726	0.714859437751	truealn	or5	true	fubar	true
8	0.0148514851485	0.0	0.985148514851	0.59797979798	refaln	or5	zero	fubar	zero
8	0.0148514851485	0.0	0.985148514851	0.59797979798	Guidance	or5	ninety	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	GuidanceP	or5	ninety	fubar	yes
8	0.0148514851485	0.0	0.985148514851	0.59797979798	Guidance	or5	thirty	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	GuidanceP	or5	thirty	fubar	yes
8	0.0148514851485	0.0	0.985148514851	0.59797979798	Guidance	or5	fifty	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	GuidanceP	or5	fifty	fubar	yes
8	0.0148514851485	0.0	0.985148514851	0.59797979798	Guidance	or5	seventy	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	GuidanceP	or5	seventy	fubar	yes
8	0.0148514851485	0.0	0.985148514851	0.59797979798	BMweights	or5	fifty	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	PDweights	or5	fifty	fubar	no
8	0.0148514851485	0.0	0.985148514851	0.59797979798	BMweightsP	or5	fifty	fubar	yes
8	0.0148514851485	0.0	0.985148514851	0.59797979798	PDweightsP	or5	fifty	fubar	yes
9	0.029197080292	0.0	0.970802919708	0.712121212121	truealn	or5	true	fubar	true
9	0.0146341463415	0.0	0.985365853659	0.561822125813	refaln	or5	zero	fubar	zero
9	0.0146341463415	0.0	0.985365853659	0.561822125813	Guidance	or5	ninety	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	GuidanceP	or5	ninety	fubar	yes
9	0.0146341463415	0.0	0.985365853659	0.561822125813	Guidance	or5	thirty	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	GuidanceP	or5	thirty	fubar	yes
9	0.0146341463415	0.0	0.985365853659	0.561822125813	Guidance	or5	fifty	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	GuidanceP	or5	fifty	fubar	yes
9	0.0146341463415	0.0	0.985365853659	0.561822125813	Guidance	or5	seventy	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	GuidanceP	or5	seventy	fubar	yes
9	0.0146341463415	0.0	0.985365853659	0.561822125813	BMweights	or5	fifty	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	PDweights	or5	fifty	fubar	no
9	0.0146341463415	0.0	0.985365853659	0.561822125813	BMweightsP	or5	fifty	fubar	yes
9	0.0146341463415	0.0	0.985365853659	0.561822125813	PDweightsP	or5	fifty	fubar	yes
10	0.0507246376812	0.0	0.949275362319	0.733739837398	truealn	or5	true	fubar	true
10	0.0292682926829	0.0	0.970731707317	0.59387755102	refaln	or5	zero	fubar	zero
10	0.0292682926829	0.0	0.970731707317	0.59387755102	Guidance	or5	ninety	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	GuidanceP	or5	ninety	fubar	yes
10	0.0292682926829	0.0	0.970731707317	0.59387755102	Guidance	or5	thirty	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	GuidanceP	or5	thirty	fubar	yes
10	0.0292682926829	0.0	0.970731707317	0.59387755102	Guidance	or5	fifty	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	GuidanceP	or5	fifty	fubar	yes
10	0.0292682926829	0.0	0.970731707317	0.59387755102	Guidance	or5	seventy	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	GuidanceP	or5	seventy	fubar	yes
10	0.0292682926829	0.0	0.970731707317	0.59387755102	BMweights	or5	fifty	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	PDweights	or5	fifty	fubar	no
10	0.0292682926829	0.0	0.970731707317	0.59387755102	BMweightsP	or5	fifty	fubar	yes
10	0.0292682926829	0.0	0.970731707317	0.59387755102	PDweightsP	or5	fifty	fubar	yes
11	0.0512820512821	0.0	0.948717948718	0.767782426778	truealn	or5	true	fubar	true
11	0.0659340659341	0.0	0.934065934066	0.821428571429	refaln	or5	zero	fubar	zero
11	0.0659340659341	0.0	0.934065934066	0.821428571429	Guidance	or5	ninety	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	GuidanceP	or5	ninety	fubar	yes
11	0.0659340659341	0.0	0.934065934066	0.821428571429	Guidance	or5	thirty	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	GuidanceP	or5	thirty	fubar	yes
11	0.0659340659341	0.0	0.934065934066	0.821428571429	Guidance	or5	fifty	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	GuidanceP	or5	fifty	fubar	yes
11	0.0659340659341	0.0	0.934065934066	0.821428571429	Guidance	or5	seventy	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	GuidanceP	or5	seventy	fubar	yes
11	0.0549450549451	0.0	0.945054945055	0.819327731092	BMweights	or5	fifty	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	PDweights	or5	fifty	fubar	no
11	0.0659340659341	0.0	0.934065934066	0.821428571429	BMweightsP	or5	fifty	fubar	yes
11	0.0549450549451	0.0	0.945054945055	0.819327731092	PDweightsP	or5	fifty	fubar	yes
12	0.0569105691057	0.0	0.943089430894	0.748373101952	truealn	or5	true	fubar	true
12	0.0368098159509	0.0	0.963190184049	0.657952069717	refaln	or5	zero	fubar	zero
12	0.0368098159509	0.0	0.963190184049	0.657952069717	Guidance	or5	ninety	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	GuidanceP	or5	ninety	fubar	yes
12	0.0368098159509	0.0	0.963190184049	0.657952069717	Guidance	or5	thirty	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	GuidanceP	or5	thirty	fubar	yes
12	0.0368098159509	0.0	0.963190184049	0.657952069717	Guidance	or5	fifty	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	GuidanceP	or5	fifty	fubar	yes
12	0.0368098159509	0.0	0.963190184049	0.657952069717	Guidance	or5	seventy	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	GuidanceP	or5	seventy	fubar	yes
12	0.0368098159509	0.0	0.963190184049	0.657952069717	BMweights	or5	fifty	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	PDweights	or5	fifty	fubar	no
12	0.0368098159509	0.0	0.963190184049	0.657952069717	BMweightsP	or5	fifty	fubar	yes
12	0.0368098159509	0.0	0.963190184049	0.657952069717	PDweightsP	or5	fifty	fubar	yes
13	0.0330578512397	0.0	0.96694214876	0.753164556962	truealn	or5	true	fubar	true
13	0.0377358490566	0.0	0.962264150943	0.784355179704	refaln	or5	zero	fubar	zero
13	0.0377358490566	0.0	0.962264150943	0.784355179704	Guidance	or5	ninety	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	GuidanceP	or5	ninety	fubar	yes
13	0.0377358490566	0.0	0.962264150943	0.784355179704	Guidance	or5	thirty	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	GuidanceP	or5	thirty	fubar	yes
13	0.0377358490566	0.0	0.962264150943	0.784355179704	Guidance	or5	fifty	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	GuidanceP	or5	fifty	fubar	yes
13	0.0377358490566	0.0	0.962264150943	0.784355179704	Guidance	or5	seventy	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	GuidanceP	or5	seventy	fubar	yes
13	0.0377358490566	0.0	0.962264150943	0.784355179704	BMweights	or5	fifty	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	PDweights	or5	fifty	fubar	no
13	0.0377358490566	0.0	0.962264150943	0.784355179704	BMweightsP	or5	fifty	fubar	yes
13	0.0377358490566	0.0	0.962264150943	0.784355179704	PDweightsP	or5	fifty	fubar	yes
14	0.0686274509804	0.0	0.93137254902	0.793926247289	truealn	or5	true	fubar	true
14	0.0574712643678	0.00817438692098	0.942528735632	0.812775330396	refaln	or5	zero	fubar	zero
14	0.0459770114943	0.00544959128065	0.954022988506	0.812775330396	Guidance	or5	ninety	fubar	no
14	0.0574712643678	0.0	0.942528735632	0.819383259912	GuidanceP	or5	ninety	fubar	yes
14	0.0574712643678	0.00544959128065	0.942528735632	0.814977973568	Guidance	or5	thirty	fubar	no
14	0.0574712643678	0.0	0.942528735632	0.819383259912	GuidanceP	or5	thirty	fubar	yes
14	0.0459770114943	0.00544959128065	0.954022988506	0.812775330396	Guidance	or5	fifty	fubar	no
14	0.0574712643678	0.0	0.942528735632	0.819383259912	GuidanceP	or5	fifty	fubar	yes
14	0.0459770114943	0.00544959128065	0.954022988506	0.812775330396	Guidance	or5	seventy	fubar	no
14	0.0459770114943	0.0	0.954022988506	0.81718061674	GuidanceP	or5	seventy	fubar	yes
14	0.0574712643678	0.00817438692098	0.942528735632	0.812775330396	BMweights	or5	fifty	fubar	no
14	0.0459770114943	0.00544959128065	0.954022988506	0.812775330396	PDweights	or5	fifty	fubar	no
14	0.0574712643678	0.0	0.942528735632	0.819383259912	BMweightsP	or5	fifty	fubar	yes
14	0.0574712643678	0.0	0.942528735632	0.819383259912	PDweightsP	or5	fifty	fubar	yes
15	0.0483870967742	0.0	0.951612903226	0.733634311512	truealn	or5	true	fubar	true
15	0.0571428571429	0.00597014925373	0.942857142857	0.770454545455	refaln	or5	zero	fubar	zero
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	Guidance	or5	ninety	fubar	no
15	0.0571428571429	0.0	0.942857142857	0.775	GuidanceP	or5	ninety	fubar	yes
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	Guidance	or5	thirty	fubar	no
15	0.0571428571429	0.0	0.942857142857	0.775	GuidanceP	or5	thirty	fubar	yes
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	Guidance	or5	fifty	fubar	no
15	0.0571428571429	0.0	0.942857142857	0.775	GuidanceP	or5	fifty	fubar	yes
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	Guidance	or5	seventy	fubar	no
15	0.0571428571429	0.0	0.942857142857	0.775	GuidanceP	or5	seventy	fubar	yes
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	BMweights	or5	fifty	fubar	no
15	0.0571428571429	0.00298507462687	0.942857142857	0.772727272727	PDweights	or5	fifty	fubar	no
15	0.0571428571429	0.0	0.942857142857	0.775	BMweightsP	or5	fifty	fubar	yes
15	0.0571428571429	0.0	0.942857142857	0.775	PDweightsP	or5	fifty	fubar	yes
16	0.0396825396825	0.0	0.960317460317	0.726862302483	truealn	or5	true	fubar	true
16	0.0431034482759	0.0	0.956896551724	0.745412844037	refaln	or5	zero	fubar	zero
16	0.0431034482759	0.0	0.956896551724	0.745412844037	Guidance	or5	ninety	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	GuidanceP	or5	ninety	fubar	yes
16	0.0431034482759	0.0	0.956896551724	0.745412844037	Guidance	or5	thirty	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	GuidanceP	or5	thirty	fubar	yes
16	0.0431034482759	0.0	0.956896551724	0.745412844037	Guidance	or5	fifty	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	GuidanceP	or5	fifty	fubar	yes
16	0.0431034482759	0.0	0.956896551724	0.745412844037	Guidance	or5	seventy	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	GuidanceP	or5	seventy	fubar	yes
16	0.0431034482759	0.0	0.956896551724	0.745412844037	BMweights	or5	fifty	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	PDweights	or5	fifty	fubar	no
16	0.0431034482759	0.0	0.956896551724	0.745412844037	BMweightsP	or5	fifty	fubar	yes
16	0.0431034482759	0.0	0.956896551724	0.745412844037	PDweightsP	or5	fifty	fubar	yes
17	0.0787401574803	0.0	0.92125984252	0.751063829787	truealn	or5	true	fubar	true
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	refaln	or5	zero	fubar	zero
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	Guidance	or5	ninety	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	GuidanceP	or5	ninety	fubar	yes
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	Guidance	or5	thirty	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	GuidanceP	or5	thirty	fubar	yes
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	Guidance	or5	fifty	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	GuidanceP	or5	fifty	fubar	yes
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	Guidance	or5	seventy	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	GuidanceP	or5	seventy	fubar	yes
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	BMweights	or5	fifty	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	PDweights	or5	fifty	fubar	no
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	BMweightsP	or5	fifty	fubar	yes
17	0.0943396226415	0.00275482093664	0.905660377358	0.793176972281	PDweightsP	or5	fifty	fubar	yes
18	0.0603448275862	0.0	0.939655172414	0.751708428246	truealn	or5	true	fubar	true
18	0.0545454545455	0.0	0.945454545455	0.76091954023	refaln	or5	zero	fubar	zero
18	0.0545454545455	0.0	0.945454545455	0.76091954023	Guidance	or5	ninety	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	GuidanceP	or5	ninety	fubar	yes
18	0.0545454545455	0.0	0.945454545455	0.76091954023	Guidance	or5	thirty	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	GuidanceP	or5	thirty	fubar	yes
18	0.0545454545455	0.0	0.945454545455	0.76091954023	Guidance	or5	fifty	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	GuidanceP	or5	fifty	fubar	yes
18	0.0545454545455	0.0	0.945454545455	0.76091954023	Guidance	or5	seventy	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	GuidanceP	or5	seventy	fubar	yes
18	0.0636363636364	0.0	0.936363636364	0.763218390805	BMweights	or5	fifty	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	PDweights	or5	fifty	fubar	no
18	0.0545454545455	0.0	0.945454545455	0.76091954023	BMweightsP	or5	fifty	fubar	yes
18	0.0545454545455	0.0	0.945454545455	0.76091954023	PDweightsP	or5	fifty	fubar	yes
19	0.056	0.0	0.944	0.736017897092	truealn	or5	true	fubar	true
19	0.0426829268293	0.0	0.957317073171	0.648769574944	refaln	or5	zero	fubar	zero
19	0.0426829268293	0.0	0.957317073171	0.648769574944	Guidance	or5	ninety	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	GuidanceP	or5	ninety	fubar	yes
19	0.0426829268293	0.0	0.957317073171	0.648769574944	Guidance	or5	thirty	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	GuidanceP	or5	thirty	fubar	yes
19	0.0426829268293	0.0	0.957317073171	0.648769574944	Guidance	or5	fifty	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	GuidanceP	or5	fifty	fubar	yes
19	0.0426829268293	0.0	0.957317073171	0.648769574944	Guidance	or5	seventy	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	GuidanceP	or5	seventy	fubar	yes
19	0.0426829268293	0.0	0.957317073171	0.648769574944	BMweights	or5	fifty	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	PDweights	or5	fifty	fubar	no
19	0.0426829268293	0.0	0.957317073171	0.648769574944	BMweightsP	or5	fifty	fubar	yes
19	0.0426829268293	0.0	0.957317073171	0.648769574944	PDweightsP	or5	fifty	fubar	yes
20	0.0989010989011	0.0	0.901098901099	0.812356979405	truealn	or5	true	fubar	true
20	0.10843373494	0.0	0.89156626506	0.830663615561	refaln	or5	zero	fubar	zero
20	0.0963855421687	0.0	0.903614457831	0.828375286041	Guidance	or5	ninety	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	GuidanceP	or5	ninety	fubar	yes
20	0.0963855421687	0.0	0.903614457831	0.828375286041	Guidance	or5	thirty	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	GuidanceP	or5	thirty	fubar	yes
20	0.0963855421687	0.0	0.903614457831	0.828375286041	Guidance	or5	fifty	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	GuidanceP	or5	fifty	fubar	yes
20	0.0963855421687	0.0	0.903614457831	0.828375286041	Guidance	or5	seventy	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	GuidanceP	or5	seventy	fubar	yes
20	0.0963855421687	0.0	0.903614457831	0.828375286041	BMweights	or5	fifty	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	PDweights	or5	fifty	fubar	no
20	0.0963855421687	0.0	0.903614457831	0.828375286041	BMweightsP	or5	fifty	fubar	yes
20	0.10843373494	0.0	0.89156626506	0.830663615561	PDweightsP	or5	fifty	fubar	yes
