count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
0	0.32	0.542372881356	0.0196078431373	0.457627118644	0.457627118644	0.882129277567	refaln	rho	paml
0	0.33	0.533898305085	0.0196078431373	0.466101694915	0.466101694915	0.880228136882	refaln	rho	paml
0	0.34	0.525423728814	0.0196078431373	0.474576271186	0.474576271186	0.878326996198	refaln	rho	paml
0	0.35	0.516949152542	0.0196078431373	0.483050847458	0.483050847458	0.876425855513	refaln	rho	paml
0	0.36	0.5	0.0196078431373	0.5	0.5	0.872623574144	refaln	rho	paml
0	0.37	0.5	0.0171568627451	0.5	0.5	0.874524714829	refaln	rho	paml
0	0.38	0.5	0.0171568627451	0.5	0.5	0.874524714829	refaln	rho	paml
0	0.39	0.5	0.0171568627451	0.5	0.5	0.874524714829	refaln	rho	paml
0	0.4	0.491525423729	0.0171568627451	0.508474576271	0.508474576271	0.872623574144	refaln	rho	paml
0	0.41	0.474576271186	0.0171568627451	0.525423728814	0.525423728814	0.868821292776	refaln	rho	paml
0	0.42	0.466101694915	0.0171568627451	0.533898305085	0.533898305085	0.866920152091	refaln	rho	paml
0	0.43	0.466101694915	0.0171568627451	0.533898305085	0.533898305085	0.866920152091	refaln	rho	paml
0	0.44	0.466101694915	0.0171568627451	0.533898305085	0.533898305085	0.866920152091	refaln	rho	paml
0	0.45	0.466101694915	0.0171568627451	0.533898305085	0.533898305085	0.866920152091	refaln	rho	paml
0	0.46	0.449152542373	0.0171568627451	0.550847457627	0.550847457627	0.863117870722	refaln	rho	paml
0	0.47	0.440677966102	0.0171568627451	0.559322033898	0.559322033898	0.861216730038	refaln	rho	paml
0	0.48	0.440677966102	0.0171568627451	0.559322033898	0.559322033898	0.861216730038	refaln	rho	paml
0	0.49	0.440677966102	0.0122549019608	0.559322033898	0.559322033898	0.865019011407	refaln	rho	paml
0	0.5	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.51	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.52	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.53	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.54	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.55	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	refaln	rho	paml
0	0.56	0.423728813559	0.0122549019608	0.576271186441	0.576271186441	0.861216730038	refaln	rho	paml
0	0.57	0.423728813559	0.0122549019608	0.576271186441	0.576271186441	0.861216730038	refaln	rho	paml
0	0.58	0.406779661017	0.0122549019608	0.593220338983	0.593220338983	0.857414448669	refaln	rho	paml
0	0.59	0.406779661017	0.0122549019608	0.593220338983	0.593220338983	0.857414448669	refaln	rho	paml
0	0.6	0.406779661017	0.0122549019608	0.593220338983	0.593220338983	0.857414448669	refaln	rho	paml
0	0.61	0.406779661017	0.0122549019608	0.593220338983	0.593220338983	0.857414448669	refaln	rho	paml
0	0.62	0.398305084746	0.0122549019608	0.601694915254	0.601694915254	0.855513307985	refaln	rho	paml
0	0.63	0.381355932203	0.0122549019608	0.618644067797	0.618644067797	0.851711026616	refaln	rho	paml
0	0.64	0.381355932203	0.0122549019608	0.618644067797	0.618644067797	0.851711026616	refaln	rho	paml
0	0.65	0.381355932203	0.0122549019608	0.618644067797	0.618644067797	0.851711026616	refaln	rho	paml
0	0.66	0.372881355932	0.0122549019608	0.627118644068	0.627118644068	0.849809885932	refaln	rho	paml
0	0.67	0.372881355932	0.0122549019608	0.627118644068	0.627118644068	0.849809885932	refaln	rho	paml
0	0.68	0.372881355932	0.00980392156863	0.627118644068	0.627118644068	0.851711026616	refaln	rho	paml
0	0.69	0.372881355932	0.00980392156863	0.627118644068	0.627118644068	0.851711026616	refaln	rho	paml
0	0.7	0.364406779661	0.00980392156863	0.635593220339	0.635593220339	0.849809885932	refaln	rho	paml
0	0.71	0.35593220339	0.00980392156863	0.64406779661	0.64406779661	0.847908745247	refaln	rho	paml
0	0.72	0.35593220339	0.00980392156863	0.64406779661	0.64406779661	0.847908745247	refaln	rho	paml
0	0.73	0.338983050847	0.00980392156863	0.661016949153	0.661016949153	0.844106463878	refaln	rho	paml
0	0.74	0.338983050847	0.00735294117647	0.661016949153	0.661016949153	0.846007604563	refaln	rho	paml
0	0.75	0.338983050847	0.00735294117647	0.661016949153	0.661016949153	0.846007604563	refaln	rho	paml
0	0.76	0.338983050847	0.00735294117647	0.661016949153	0.661016949153	0.846007604563	refaln	rho	paml
0	0.77	0.338983050847	0.00490196078431	0.661016949153	0.661016949153	0.847908745247	refaln	rho	paml
0	0.78	0.338983050847	0.00490196078431	0.661016949153	0.661016949153	0.847908745247	refaln	rho	paml
0	0.79	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.8	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.81	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.82	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.83	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.84	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	paml
0	0.85	0.322033898305	0.00245098039216	0.677966101695	0.677966101695	0.846007604563	refaln	rho	paml
0	0.86	0.322033898305	0.00245098039216	0.677966101695	0.677966101695	0.846007604563	refaln	rho	paml
0	0.87	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	refaln	rho	paml
0	0.88	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	refaln	rho	paml
0	0.89	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	refaln	rho	paml
0	0.9	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	refaln	rho	paml
0	0.91	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	refaln	rho	paml
0	0.92	0.254237288136	0.00245098039216	0.745762711864	0.745762711864	0.830798479087	refaln	rho	paml
0	0.93	0.237288135593	0.00245098039216	0.762711864407	0.762711864407	0.826996197719	refaln	rho	paml
0	0.94	0.228813559322	0.0	0.771186440678	0.771186440678	0.826996197719	refaln	rho	paml
0	0.95	0.220338983051	0.0	0.779661016949	0.779661016949	0.825095057034	refaln	rho	paml
0	0.96	0.220338983051	0.0	0.779661016949	0.779661016949	0.825095057034	refaln	rho	paml
0	0.97	0.177966101695	0.0	0.822033898305	0.822033898305	0.815589353612	refaln	rho	paml
0	0.98	0.161016949153	0.0	0.838983050847	0.838983050847	0.811787072243	refaln	rho	paml
0	0.99	0.135593220339	0.0	0.864406779661	0.864406779661	0.80608365019	refaln	rho	paml
0	1.0	0.0	0.0	1.0	1.0	0.77566539924	refaln	rho	paml
0	0.0	1.0	1.0	0.0	0.0	0.22433460076	GuidanceP	rho	paml
0	0.01	0.864406779661	0.387254901961	0.135593220339	0.135593220339	0.669201520913	GuidanceP	rho	paml
0	0.02	0.813559322034	0.355392156863	0.186440677966	0.186440677966	0.682509505703	GuidanceP	rho	paml
0	0.03	0.78813559322	0.323529411765	0.21186440678	0.21186440678	0.701520912548	GuidanceP	rho	paml
0	0.04	0.754237288136	0.294117647059	0.245762711864	0.245762711864	0.716730038023	GuidanceP	rho	paml
0	0.05	0.737288135593	0.281862745098	0.262711864407	0.262711864407	0.722433460076	GuidanceP	rho	paml
0	0.06	0.720338983051	0.274509803922	0.279661016949	0.279661016949	0.72433460076	GuidanceP	rho	paml
0	0.07	0.686440677966	0.267156862745	0.313559322034	0.313559322034	0.722433460076	GuidanceP	rho	paml
0	0.08	0.677966101695	0.264705882353	0.322033898305	0.322033898305	0.722433460076	GuidanceP	rho	paml
0	0.09	0.669491525424	0.259803921569	0.330508474576	0.330508474576	0.72433460076	GuidanceP	rho	paml
0	0.1	0.669491525424	0.259803921569	0.330508474576	0.330508474576	0.72433460076	GuidanceP	rho	paml
0	0.11	0.635593220339	0.252450980392	0.364406779661	0.364406779661	0.722433460076	GuidanceP	rho	paml
0	0.12	0.635593220339	0.252450980392	0.364406779661	0.364406779661	0.722433460076	GuidanceP	rho	paml
0	0.13	0.618644067797	0.25	0.381355932203	0.381355932203	0.720532319392	GuidanceP	rho	paml
0	0.14	0.618644067797	0.247549019608	0.381355932203	0.381355932203	0.722433460076	GuidanceP	rho	paml
0	0.15	0.618644067797	0.245098039216	0.381355932203	0.381355932203	0.72433460076	GuidanceP	rho	paml
0	0.16	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	GuidanceP	rho	paml
0	0.17	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	GuidanceP	rho	paml
0	0.18	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	GuidanceP	rho	paml
0	0.19	0.610169491525	0.0220588235294	0.389830508475	0.389830508475	0.895437262357	GuidanceP	rho	paml
0	0.2	0.593220338983	0.0220588235294	0.406779661017	0.406779661017	0.891634980989	GuidanceP	rho	paml
0	0.21	0.584745762712	0.0220588235294	0.415254237288	0.415254237288	0.889733840304	GuidanceP	rho	paml
0	0.22	0.584745762712	0.0171568627451	0.415254237288	0.415254237288	0.893536121673	GuidanceP	rho	paml
0	0.23	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	GuidanceP	rho	paml
0	0.24	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	GuidanceP	rho	paml
0	0.25	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	GuidanceP	rho	paml
0	0.26	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	GuidanceP	rho	paml
0	0.27	0.559322033898	0.0122549019608	0.440677966102	0.440677966102	0.891634980989	GuidanceP	rho	paml
0	0.28	0.559322033898	0.0122549019608	0.440677966102	0.440677966102	0.891634980989	GuidanceP	rho	paml
0	0.29	0.550847457627	0.0122549019608	0.449152542373	0.449152542373	0.889733840304	GuidanceP	rho	paml
0	0.3	0.550847457627	0.0122549019608	0.449152542373	0.449152542373	0.889733840304	GuidanceP	rho	paml
0	0.31	0.542372881356	0.0122549019608	0.457627118644	0.457627118644	0.88783269962	GuidanceP	rho	paml
0	0.32	0.542372881356	0.0122549019608	0.457627118644	0.457627118644	0.88783269962	GuidanceP	rho	paml
0	0.33	0.525423728814	0.0122549019608	0.474576271186	0.474576271186	0.884030418251	GuidanceP	rho	paml
0	0.34	0.516949152542	0.0122549019608	0.483050847458	0.483050847458	0.882129277567	GuidanceP	rho	paml
0	0.35	0.516949152542	0.0122549019608	0.483050847458	0.483050847458	0.882129277567	GuidanceP	rho	paml
0	0.36	0.5	0.00980392156863	0.5	0.5	0.880228136882	GuidanceP	rho	paml
0	0.37	0.5	0.00980392156863	0.5	0.5	0.880228136882	GuidanceP	rho	paml
0	0.38	0.5	0.00980392156863	0.5	0.5	0.880228136882	GuidanceP	rho	paml
0	0.39	0.5	0.00980392156863	0.5	0.5	0.880228136882	GuidanceP	rho	paml
0	0.4	0.5	0.00980392156863	0.5	0.5	0.880228136882	GuidanceP	rho	paml
0	0.41	0.474576271186	0.00980392156863	0.525423728814	0.525423728814	0.874524714829	GuidanceP	rho	paml
0	0.42	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	GuidanceP	rho	paml
0	0.43	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	GuidanceP	rho	paml
0	0.44	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	GuidanceP	rho	paml
0	0.45	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	GuidanceP	rho	paml
0	0.46	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	GuidanceP	rho	paml
0	0.47	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	GuidanceP	rho	paml
0	0.48	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	GuidanceP	rho	paml
0	0.49	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	GuidanceP	rho	paml
0	0.5	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	GuidanceP	rho	paml
0	0.51	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.52	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.53	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.54	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.55	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.56	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	GuidanceP	rho	paml
0	0.57	0.423728813559	0.00980392156863	0.576271186441	0.576271186441	0.863117870722	GuidanceP	rho	paml
0	0.58	0.423728813559	0.00980392156863	0.576271186441	0.576271186441	0.863117870722	GuidanceP	rho	paml
0	0.59	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	GuidanceP	rho	paml
0	0.6	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	GuidanceP	rho	paml
0	0.61	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	GuidanceP	rho	paml
0	0.62	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	GuidanceP	rho	paml
0	0.63	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	GuidanceP	rho	paml
0	0.64	0.389830508475	0.00980392156863	0.610169491525	0.610169491525	0.855513307985	GuidanceP	rho	paml
0	0.65	0.381355932203	0.00980392156863	0.618644067797	0.618644067797	0.8536121673	GuidanceP	rho	paml
0	0.66	0.381355932203	0.00980392156863	0.618644067797	0.618644067797	0.8536121673	GuidanceP	rho	paml
0	0.67	0.372881355932	0.00980392156863	0.627118644068	0.627118644068	0.851711026616	GuidanceP	rho	paml
0	0.68	0.372881355932	0.00980392156863	0.627118644068	0.627118644068	0.851711026616	GuidanceP	rho	paml
0	0.69	0.372881355932	0.00735294117647	0.627118644068	0.627118644068	0.8536121673	GuidanceP	rho	paml
0	0.7	0.372881355932	0.00735294117647	0.627118644068	0.627118644068	0.8536121673	GuidanceP	rho	paml
0	0.71	0.372881355932	0.00735294117647	0.627118644068	0.627118644068	0.8536121673	GuidanceP	rho	paml
0	0.72	0.364406779661	0.00735294117647	0.635593220339	0.635593220339	0.851711026616	GuidanceP	rho	paml
0	0.73	0.35593220339	0.00735294117647	0.64406779661	0.64406779661	0.849809885932	GuidanceP	rho	paml
0	0.74	0.35593220339	0.00735294117647	0.64406779661	0.64406779661	0.849809885932	GuidanceP	rho	paml
0	0.75	0.347457627119	0.00735294117647	0.652542372881	0.652542372881	0.847908745247	GuidanceP	rho	paml
0	0.76	0.338983050847	0.00735294117647	0.661016949153	0.661016949153	0.846007604563	GuidanceP	rho	paml
0	0.77	0.338983050847	0.00735294117647	0.661016949153	0.661016949153	0.846007604563	GuidanceP	rho	paml
0	0.78	0.338983050847	0.00490196078431	0.661016949153	0.661016949153	0.847908745247	GuidanceP	rho	paml
0	0.79	0.338983050847	0.00490196078431	0.661016949153	0.661016949153	0.847908745247	GuidanceP	rho	paml
0	0.8	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	GuidanceP	rho	paml
0	0.81	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.82	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.83	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.84	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.85	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.86	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	GuidanceP	rho	paml
0	0.87	0.322033898305	0.00245098039216	0.677966101695	0.677966101695	0.846007604563	GuidanceP	rho	paml
0	0.88	0.322033898305	0.00245098039216	0.677966101695	0.677966101695	0.846007604563	GuidanceP	rho	paml
0	0.89	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	GuidanceP	rho	paml
0	0.9	0.28813559322	0.00245098039216	0.71186440678	0.71186440678	0.838403041825	GuidanceP	rho	paml
0	0.91	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	GuidanceP	rho	paml
0	0.92	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	GuidanceP	rho	paml
0	0.93	0.245762711864	0.00245098039216	0.754237288136	0.754237288136	0.828897338403	GuidanceP	rho	paml
0	0.94	0.228813559322	0.00245098039216	0.771186440678	0.771186440678	0.825095057034	GuidanceP	rho	paml
0	0.95	0.228813559322	0.0	0.771186440678	0.771186440678	0.826996197719	GuidanceP	rho	paml
0	0.96	0.220338983051	0.0	0.779661016949	0.779661016949	0.825095057034	GuidanceP	rho	paml
0	0.97	0.194915254237	0.0	0.805084745763	0.805084745763	0.819391634981	GuidanceP	rho	paml
0	0.98	0.169491525424	0.0	0.830508474576	0.830508474576	0.813688212928	GuidanceP	rho	paml
0	0.99	0.14406779661	0.0	0.85593220339	0.85593220339	0.807984790875	GuidanceP	rho	paml
0	1.0	0.0	0.0	1.0	1.0	0.77566539924	GuidanceP	rho	paml
0	0.0	1.0	1.0	0.0	0.0	0.22433460076	BMweightsP	rho	paml
0	0.01	0.85593220339	0.387254901961	0.14406779661	0.14406779661	0.667300380228	BMweightsP	rho	paml
0	0.02	0.813559322034	0.348039215686	0.186440677966	0.186440677966	0.688212927757	BMweightsP	rho	paml
0	0.03	0.78813559322	0.321078431373	0.21186440678	0.21186440678	0.703422053232	BMweightsP	rho	paml
0	0.04	0.754237288136	0.291666666667	0.245762711864	0.245762711864	0.718631178707	BMweightsP	rho	paml
0	0.05	0.737288135593	0.279411764706	0.262711864407	0.262711864407	0.72433460076	BMweightsP	rho	paml
0	0.06	0.720338983051	0.274509803922	0.279661016949	0.279661016949	0.72433460076	BMweightsP	rho	paml
0	0.07	0.686440677966	0.267156862745	0.313559322034	0.313559322034	0.722433460076	BMweightsP	rho	paml
0	0.08	0.677966101695	0.264705882353	0.322033898305	0.322033898305	0.722433460076	BMweightsP	rho	paml
0	0.09	0.669491525424	0.262254901961	0.330508474576	0.330508474576	0.722433460076	BMweightsP	rho	paml
0	0.1	0.661016949153	0.257352941176	0.338983050847	0.338983050847	0.72433460076	BMweightsP	rho	paml
0	0.11	0.64406779661	0.252450980392	0.35593220339	0.35593220339	0.72433460076	BMweightsP	rho	paml
0	0.12	0.627118644068	0.25	0.372881355932	0.372881355932	0.722433460076	BMweightsP	rho	paml
0	0.13	0.618644067797	0.25	0.381355932203	0.381355932203	0.720532319392	BMweightsP	rho	paml
0	0.14	0.618644067797	0.245098039216	0.381355932203	0.381355932203	0.72433460076	BMweightsP	rho	paml
0	0.15	0.618644067797	0.245098039216	0.381355932203	0.381355932203	0.72433460076	BMweightsP	rho	paml
0	0.16	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	BMweightsP	rho	paml
0	0.17	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	BMweightsP	rho	paml
0	0.18	0.610169491525	0.0245098039216	0.389830508475	0.389830508475	0.893536121673	BMweightsP	rho	paml
0	0.19	0.610169491525	0.0220588235294	0.389830508475	0.389830508475	0.895437262357	BMweightsP	rho	paml
0	0.2	0.593220338983	0.0220588235294	0.406779661017	0.406779661017	0.891634980989	BMweightsP	rho	paml
0	0.21	0.584745762712	0.0196078431373	0.415254237288	0.415254237288	0.891634980989	BMweightsP	rho	paml
0	0.22	0.584745762712	0.0171568627451	0.415254237288	0.415254237288	0.893536121673	BMweightsP	rho	paml
0	0.23	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	BMweightsP	rho	paml
0	0.24	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	BMweightsP	rho	paml
0	0.25	0.576271186441	0.0147058823529	0.423728813559	0.423728813559	0.893536121673	BMweightsP	rho	paml
0	0.26	0.559322033898	0.0147058823529	0.440677966102	0.440677966102	0.889733840304	BMweightsP	rho	paml
0	0.27	0.559322033898	0.0122549019608	0.440677966102	0.440677966102	0.891634980989	BMweightsP	rho	paml
0	0.28	0.550847457627	0.0122549019608	0.449152542373	0.449152542373	0.889733840304	BMweightsP	rho	paml
0	0.29	0.550847457627	0.0122549019608	0.449152542373	0.449152542373	0.889733840304	BMweightsP	rho	paml
0	0.3	0.550847457627	0.0122549019608	0.449152542373	0.449152542373	0.889733840304	BMweightsP	rho	paml
0	0.31	0.542372881356	0.0122549019608	0.457627118644	0.457627118644	0.88783269962	BMweightsP	rho	paml
0	0.32	0.542372881356	0.0122549019608	0.457627118644	0.457627118644	0.88783269962	BMweightsP	rho	paml
0	0.33	0.533898305085	0.0122549019608	0.466101694915	0.466101694915	0.885931558935	BMweightsP	rho	paml
0	0.34	0.516949152542	0.0122549019608	0.483050847458	0.483050847458	0.882129277567	BMweightsP	rho	paml
0	0.35	0.516949152542	0.0122549019608	0.483050847458	0.483050847458	0.882129277567	BMweightsP	rho	paml
0	0.36	0.508474576271	0.00980392156863	0.491525423729	0.491525423729	0.882129277567	BMweightsP	rho	paml
0	0.37	0.5	0.00980392156863	0.5	0.5	0.880228136882	BMweightsP	rho	paml
0	0.38	0.5	0.00980392156863	0.5	0.5	0.880228136882	BMweightsP	rho	paml
0	0.39	0.5	0.00980392156863	0.5	0.5	0.880228136882	BMweightsP	rho	paml
0	0.4	0.5	0.00980392156863	0.5	0.5	0.880228136882	BMweightsP	rho	paml
0	0.41	0.491525423729	0.00980392156863	0.508474576271	0.508474576271	0.878326996198	BMweightsP	rho	paml
0	0.42	0.474576271186	0.00980392156863	0.525423728814	0.525423728814	0.874524714829	BMweightsP	rho	paml
0	0.43	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	BMweightsP	rho	paml
0	0.44	0.466101694915	0.00980392156863	0.533898305085	0.533898305085	0.872623574144	BMweightsP	rho	paml
0	0.45	0.457627118644	0.00980392156863	0.542372881356	0.542372881356	0.87072243346	BMweightsP	rho	paml
0	0.46	0.449152542373	0.00980392156863	0.550847457627	0.550847457627	0.868821292776	BMweightsP	rho	paml
0	0.47	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	BMweightsP	rho	paml
0	0.48	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	BMweightsP	rho	paml
0	0.49	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	BMweightsP	rho	paml
0	0.5	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	BMweightsP	rho	paml
0	0.51	0.440677966102	0.00980392156863	0.559322033898	0.559322033898	0.866920152091	BMweightsP	rho	paml
0	0.52	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	BMweightsP	rho	paml
0	0.53	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	BMweightsP	rho	paml
0	0.54	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	BMweightsP	rho	paml
0	0.55	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	BMweightsP	rho	paml
0	0.56	0.432203389831	0.00980392156863	0.567796610169	0.567796610169	0.865019011407	BMweightsP	rho	paml
0	0.57	0.423728813559	0.00980392156863	0.576271186441	0.576271186441	0.863117870722	BMweightsP	rho	paml
0	0.58	0.423728813559	0.00980392156863	0.576271186441	0.576271186441	0.863117870722	BMweightsP	rho	paml
0	0.59	0.415254237288	0.00980392156863	0.584745762712	0.584745762712	0.861216730038	BMweightsP	rho	paml
0	0.6	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	BMweightsP	rho	paml
