count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
2	0.15625	0.0	0.84375	0.94695481336	Guidance	or5	seventy	paml	no
2	0.15625	0.0	0.84375	0.94695481336	GuidanceP	or5	seventy	paml	yes
2	0.15625	0.0	0.84375	0.94695481336	BMweights	or5	fifty	paml	no
2	0.15625	0.0	0.84375	0.94695481336	PDweights	or5	fifty	paml	no
2	0.15625	0.0	0.84375	0.94695481336	BMweightsP	or5	fifty	paml	yes
2	0.15625	0.0	0.84375	0.94695481336	PDweightsP	or5	fifty	paml	yes
3	0.09375	0.0	0.90625	0.934977578475	truealn	or5	true	paml	true
3	0.1	0.0	0.9	0.939189189189	refaln	or5	zero	paml	zero
3	0.1	0.0	0.9	0.939189189189	Guidance	or5	ninety	paml	no
3	0.1	0.0	0.9	0.939189189189	GuidanceP	or5	ninety	paml	yes
3	0.1	0.0	0.9	0.939189189189	Guidance	or5	thirty	paml	no
3	0.1	0.0	0.9	0.939189189189	GuidanceP	or5	thirty	paml	yes
3	0.1	0.0	0.9	0.939189189189	Guidance	or5	fifty	paml	no
3	0.1	0.0	0.9	0.939189189189	GuidanceP	or5	fifty	paml	yes
3	0.1	0.0	0.9	0.939189189189	Guidance	or5	seventy	paml	no
3	0.1	0.0	0.9	0.939189189189	GuidanceP	or5	seventy	paml	yes
3	0.1	0.0	0.9	0.939189189189	BMweights	or5	fifty	paml	no
3	0.1	0.0	0.9	0.939189189189	PDweights	or5	fifty	paml	no
3	0.1	0.0	0.9	0.939189189189	BMweightsP	or5	fifty	paml	yes
3	0.1	0.0	0.9	0.939189189189	PDweightsP	or5	fifty	paml	yes
4	0.0333333333333	0.0	0.966666666667	0.930952380952	truealn	or5	true	paml	true
4	0.037037037037	0.0	0.962962962963	0.937799043062	refaln	or5	zero	paml	zero
4	0.037037037037	0.0	0.962962962963	0.937799043062	Guidance	or5	ninety	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	GuidanceP	or5	ninety	paml	yes
4	0.037037037037	0.0	0.962962962963	0.937799043062	Guidance	or5	thirty	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	GuidanceP	or5	thirty	paml	yes
4	0.037037037037	0.0	0.962962962963	0.937799043062	Guidance	or5	fifty	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	GuidanceP	or5	fifty	paml	yes
4	0.037037037037	0.0	0.962962962963	0.937799043062	Guidance	or5	seventy	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	GuidanceP	or5	seventy	paml	yes
4	0.037037037037	0.0	0.962962962963	0.937799043062	BMweights	or5	fifty	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	PDweights	or5	fifty	paml	no
4	0.037037037037	0.0	0.962962962963	0.937799043062	BMweightsP	or5	fifty	paml	yes
4	0.037037037037	0.0	0.962962962963	0.937799043062	PDweightsP	or5	fifty	paml	yes
5	0.0540540540541	0.0	0.945945945946	0.924406047516	truealn	or5	true	paml	true
5	0.0625	0.0	0.9375	0.935064935065	refaln	or5	zero	paml	zero
5	0.0625	0.0	0.9375	0.935064935065	Guidance	or5	ninety	paml	no
5	0.0625	0.0	0.9375	0.935064935065	GuidanceP	or5	ninety	paml	yes
5	0.0625	0.0	0.9375	0.935064935065	Guidance	or5	thirty	paml	no
5	0.0625	0.0	0.9375	0.935064935065	GuidanceP	or5	thirty	paml	yes
5	0.0625	0.0	0.9375	0.935064935065	Guidance	or5	fifty	paml	no
5	0.0625	0.0	0.9375	0.935064935065	GuidanceP	or5	fifty	paml	yes
5	0.0625	0.0	0.9375	0.935064935065	Guidance	or5	seventy	paml	no
5	0.0625	0.0	0.9375	0.935064935065	GuidanceP	or5	seventy	paml	yes
5	0.0625	0.0	0.9375	0.935064935065	BMweights	or5	fifty	paml	no
5	0.0625	0.0	0.9375	0.935064935065	PDweights	or5	fifty	paml	no
5	0.0625	0.0	0.9375	0.935064935065	BMweightsP	or5	fifty	paml	yes
5	0.0625	0.0	0.9375	0.935064935065	PDweightsP	or5	fifty	paml	yes
6	0.113636363636	0.0	0.886363636364	0.913525498891	truealn	or5	true	paml	true
6	0.15	0.0	0.85	0.924276169265	refaln	or5	zero	paml	zero
6	0.15	0.0	0.85	0.924276169265	Guidance	or5	ninety	paml	no
6	0.1	0.0	0.9	0.919821826281	GuidanceP	or5	ninety	paml	yes
6	0.15	0.0	0.85	0.924276169265	Guidance	or5	thirty	paml	no
6	0.125	0.0	0.875	0.922048997773	GuidanceP	or5	thirty	paml	yes
6	0.15	0.0	0.85	0.924276169265	Guidance	or5	fifty	paml	no
6	0.125	0.0	0.875	0.922048997773	GuidanceP	or5	fifty	paml	yes
6	0.15	0.0	0.85	0.924276169265	Guidance	or5	seventy	paml	no
6	0.1	0.0	0.9	0.919821826281	GuidanceP	or5	seventy	paml	yes
6	0.15	0.0	0.85	0.924276169265	BMweights	or5	fifty	paml	no
6	0.15	0.0	0.85	0.924276169265	PDweights	or5	fifty	paml	no
6	0.125	0.0	0.875	0.922048997773	BMweightsP	or5	fifty	paml	yes
6	0.125	0.0	0.875	0.922048997773	PDweightsP	or5	fifty	paml	yes
7	0.0833333333333	0.0	0.916666666667	0.928104575163	truealn	or5	true	paml	true
7	0.0967741935484	0.0	0.903225806452	0.938189845475	refaln	or5	zero	paml	zero
7	0.0967741935484	0.0	0.903225806452	0.938189845475	Guidance	or5	ninety	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	GuidanceP	or5	ninety	paml	yes
7	0.0967741935484	0.0	0.903225806452	0.938189845475	Guidance	or5	thirty	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	GuidanceP	or5	thirty	paml	yes
7	0.0967741935484	0.0	0.903225806452	0.938189845475	Guidance	or5	fifty	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	GuidanceP	or5	fifty	paml	yes
7	0.0967741935484	0.0	0.903225806452	0.938189845475	Guidance	or5	seventy	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	GuidanceP	or5	seventy	paml	yes
7	0.0967741935484	0.0	0.903225806452	0.938189845475	BMweights	or5	fifty	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	PDweights	or5	fifty	paml	no
7	0.0967741935484	0.0	0.903225806452	0.938189845475	BMweightsP	or5	fifty	paml	yes
7	0.0967741935484	0.0	0.903225806452	0.938189845475	PDweightsP	or5	fifty	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	truealn	or5	true	paml	true
8	0.0571428571429	0.0	0.942857142857	0.92600896861	refaln	or5	zero	paml	zero
8	0.0571428571429	0.0	0.942857142857	0.92600896861	Guidance	or5	ninety	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	GuidanceP	or5	ninety	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	Guidance	or5	thirty	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	GuidanceP	or5	thirty	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	Guidance	or5	fifty	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	GuidanceP	or5	fifty	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	Guidance	or5	seventy	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	GuidanceP	or5	seventy	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	BMweights	or5	fifty	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	PDweights	or5	fifty	paml	no
8	0.0571428571429	0.0	0.942857142857	0.92600896861	BMweightsP	or5	fifty	paml	yes
8	0.0571428571429	0.0	0.942857142857	0.92600896861	PDweightsP	or5	fifty	paml	yes
9	0.0697674418605	0.0	0.93023255814	0.912663755459	truealn	or5	true	paml	true
9	0.0810810810811	0.0	0.918918918919	0.92576419214	refaln	or5	zero	paml	zero
9	0.0810810810811	0.0	0.918918918919	0.92576419214	Guidance	or5	ninety	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	GuidanceP	or5	ninety	paml	yes
9	0.0810810810811	0.0	0.918918918919	0.92576419214	Guidance	or5	thirty	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	GuidanceP	or5	thirty	paml	yes
9	0.0810810810811	0.0	0.918918918919	0.92576419214	Guidance	or5	fifty	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	GuidanceP	or5	fifty	paml	yes
9	0.0810810810811	0.0	0.918918918919	0.92576419214	Guidance	or5	seventy	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	GuidanceP	or5	seventy	paml	yes
9	0.0810810810811	0.0	0.918918918919	0.92576419214	BMweights	or5	fifty	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	PDweights	or5	fifty	paml	no
9	0.0810810810811	0.0	0.918918918919	0.92576419214	BMweightsP	or5	fifty	paml	yes
9	0.0810810810811	0.0	0.918918918919	0.92576419214	PDweightsP	or5	fifty	paml	yes
10	0.0588235294118	0.0	0.941176470588	0.900826446281	truealn	or5	true	paml	true
10	0.0666666666667	0.0	0.933333333333	0.912133891213	refaln	or5	zero	paml	zero
10	0.0666666666667	0.0	0.933333333333	0.912133891213	Guidance	or5	ninety	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	GuidanceP	or5	ninety	paml	yes
10	0.0666666666667	0.0	0.933333333333	0.912133891213	Guidance	or5	thirty	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	GuidanceP	or5	thirty	paml	yes
10	0.0666666666667	0.0	0.933333333333	0.912133891213	Guidance	or5	fifty	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	GuidanceP	or5	fifty	paml	yes
10	0.0666666666667	0.0	0.933333333333	0.912133891213	Guidance	or5	seventy	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	GuidanceP	or5	seventy	paml	yes
10	0.0666666666667	0.0	0.933333333333	0.912133891213	BMweights	or5	fifty	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	PDweights	or5	fifty	paml	no
10	0.0666666666667	0.0	0.933333333333	0.912133891213	BMweightsP	or5	fifty	paml	yes
10	0.0666666666667	0.0	0.933333333333	0.912133891213	PDweightsP	or5	fifty	paml	yes
11	0.230769230769	0.0	0.769230769231	0.955257270694	truealn	or5	true	paml	true
11	0.210526315789	0.0	0.789473684211	0.965596330275	refaln	or5	zero	paml	zero
11	0.263157894737	0.0	0.736842105263	0.967889908257	Guidance	or5	ninety	paml	no
11	0.263157894737	0.0	0.736842105263	0.967889908257	GuidanceP	or5	ninety	paml	yes
11	0.210526315789	0.0	0.789473684211	0.965596330275	Guidance	or5	thirty	paml	no
11	0.210526315789	0.0	0.789473684211	0.965596330275	GuidanceP	or5	thirty	paml	yes
11	0.210526315789	0.0	0.789473684211	0.965596330275	Guidance	or5	fifty	paml	no
11	0.263157894737	0.0	0.736842105263	0.967889908257	GuidanceP	or5	fifty	paml	yes
11	0.263157894737	0.0	0.736842105263	0.967889908257	Guidance	or5	seventy	paml	no
11	0.263157894737	0.0	0.736842105263	0.967889908257	GuidanceP	or5	seventy	paml	yes
11	0.210526315789	0.0	0.789473684211	0.965596330275	BMweights	or5	fifty	paml	no
11	0.263157894737	0.0	0.736842105263	0.967889908257	PDweights	or5	fifty	paml	no
11	0.263157894737	0.0	0.736842105263	0.967889908257	BMweightsP	or5	fifty	paml	yes
11	0.263157894737	0.0	0.736842105263	0.967889908257	PDweightsP	or5	fifty	paml	yes
12	0.0555555555556	0.00226757369615	0.944444444444	0.926624737945	truealn	or5	true	paml	true
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	refaln	or5	zero	paml	zero
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	Guidance	or5	ninety	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	GuidanceP	or5	ninety	paml	yes
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	Guidance	or5	thirty	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	GuidanceP	or5	thirty	paml	yes
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	Guidance	or5	fifty	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	GuidanceP	or5	fifty	paml	yes
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	Guidance	or5	seventy	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	GuidanceP	or5	seventy	paml	yes
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	BMweights	or5	fifty	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	PDweights	or5	fifty	paml	no
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	BMweightsP	or5	fifty	paml	yes
12	0.0666666666667	0.00229357798165	0.933333333333	0.937768240343	PDweightsP	or5	fifty	paml	yes
13	0.0967741935484	0.0	0.903225806452	0.938053097345	truealn	or5	true	paml	true
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	refaln	or5	zero	paml	zero
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	Guidance	or5	ninety	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	GuidanceP	or5	ninety	paml	yes
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	Guidance	or5	thirty	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	GuidanceP	or5	thirty	paml	yes
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	Guidance	or5	fifty	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	GuidanceP	or5	fifty	paml	yes
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	Guidance	or5	seventy	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	GuidanceP	or5	seventy	paml	yes
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	BMweights	or5	fifty	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	PDweights	or5	fifty	paml	no
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	BMweightsP	or5	fifty	paml	yes
13	0.111111111111	0.00235849056604	0.888888888889	0.944567627494	PDweightsP	or5	fifty	paml	yes
14	0.161290322581	0.0	0.838709677419	0.940366972477	truealn	or5	true	paml	true
14	0.192307692308	0.0	0.807692307692	0.951834862385	refaln	or5	zero	paml	zero
14	0.192307692308	0.0	0.807692307692	0.951834862385	Guidance	or5	ninety	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	GuidanceP	or5	ninety	paml	yes
14	0.192307692308	0.0	0.807692307692	0.951834862385	Guidance	or5	thirty	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	GuidanceP	or5	thirty	paml	yes
14	0.192307692308	0.0	0.807692307692	0.951834862385	Guidance	or5	fifty	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	GuidanceP	or5	fifty	paml	yes
14	0.192307692308	0.0	0.807692307692	0.951834862385	Guidance	or5	seventy	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	GuidanceP	or5	seventy	paml	yes
14	0.192307692308	0.0	0.807692307692	0.951834862385	BMweights	or5	fifty	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	PDweights	or5	fifty	paml	no
14	0.192307692308	0.0	0.807692307692	0.951834862385	BMweightsP	or5	fifty	paml	yes
14	0.192307692308	0.0	0.807692307692	0.951834862385	PDweightsP	or5	fifty	paml	yes
15	0.04	0.0	0.96	0.945205479452	truealn	or5	true	paml	true
15	0.0952380952381	0.0	0.904761904762	0.956120092379	refaln	or5	zero	paml	zero
15	0.0952380952381	0.0	0.904761904762	0.956120092379	Guidance	or5	ninety	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	GuidanceP	or5	ninety	paml	yes
15	0.0952380952381	0.0	0.904761904762	0.956120092379	Guidance	or5	thirty	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	GuidanceP	or5	thirty	paml	yes
15	0.0952380952381	0.0	0.904761904762	0.956120092379	Guidance	or5	fifty	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	GuidanceP	or5	fifty	paml	yes
15	0.0952380952381	0.0	0.904761904762	0.956120092379	Guidance	or5	seventy	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	GuidanceP	or5	seventy	paml	yes
15	0.0952380952381	0.0	0.904761904762	0.956120092379	BMweights	or5	fifty	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	PDweights	or5	fifty	paml	no
15	0.0952380952381	0.0	0.904761904762	0.956120092379	BMweightsP	or5	fifty	paml	yes
15	0.0952380952381	0.0	0.904761904762	0.956120092379	PDweightsP	or5	fifty	paml	yes
16	0.125	0.0	0.875	0.937915742794	truealn	or5	true	paml	true
16	0.142857142857	0.0	0.857142857143	0.946547884187	refaln	or5	zero	paml	zero
16	0.142857142857	0.0	0.857142857143	0.946547884187	Guidance	or5	ninety	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	GuidanceP	or5	ninety	paml	yes
16	0.142857142857	0.0	0.857142857143	0.946547884187	Guidance	or5	thirty	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	GuidanceP	or5	thirty	paml	yes
16	0.142857142857	0.0	0.857142857143	0.946547884187	Guidance	or5	fifty	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	GuidanceP	or5	fifty	paml	yes
16	0.142857142857	0.0	0.857142857143	0.946547884187	Guidance	or5	seventy	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	GuidanceP	or5	seventy	paml	yes
16	0.142857142857	0.0	0.857142857143	0.946547884187	BMweights	or5	fifty	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	PDweights	or5	fifty	paml	no
16	0.142857142857	0.0	0.857142857143	0.946547884187	BMweightsP	or5	fifty	paml	yes
16	0.142857142857	0.0	0.857142857143	0.946547884187	PDweightsP	or5	fifty	paml	yes
17	0.0666666666667	0.0	0.933333333333	0.910064239829	truealn	or5	true	paml	true
17	0.0833333333333	0.0	0.916666666667	0.929336188437	refaln	or5	zero	paml	zero
17	0.0833333333333	0.0	0.916666666667	0.929336188437	Guidance	or5	ninety	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	GuidanceP	or5	ninety	paml	yes
17	0.0833333333333	0.0	0.916666666667	0.929336188437	Guidance	or5	thirty	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	GuidanceP	or5	thirty	paml	yes
17	0.0833333333333	0.0	0.916666666667	0.929336188437	Guidance	or5	fifty	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	GuidanceP	or5	fifty	paml	yes
17	0.0833333333333	0.0	0.916666666667	0.929336188437	Guidance	or5	seventy	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	GuidanceP	or5	seventy	paml	yes
17	0.0833333333333	0.0	0.916666666667	0.929336188437	BMweights	or5	fifty	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	PDweights	or5	fifty	paml	no
17	0.0833333333333	0.0	0.916666666667	0.929336188437	BMweightsP	or5	fifty	paml	yes
17	0.0833333333333	0.0	0.916666666667	0.929336188437	PDweightsP	or5	fifty	paml	yes
18	0.0285714285714	0.0	0.971428571429	0.92037470726	truealn	or5	true	paml	true
18	0.030303030303	0.0	0.969696969697	0.925058548009	refaln	or5	zero	paml	zero
18	0.030303030303	0.0	0.969696969697	0.925058548009	Guidance	or5	ninety	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	GuidanceP	or5	ninety	paml	yes
18	0.030303030303	0.0	0.969696969697	0.925058548009	Guidance	or5	thirty	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	GuidanceP	or5	thirty	paml	yes
18	0.030303030303	0.0	0.969696969697	0.925058548009	Guidance	or5	fifty	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	GuidanceP	or5	fifty	paml	yes
18	0.030303030303	0.0	0.969696969697	0.925058548009	Guidance	or5	seventy	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	GuidanceP	or5	seventy	paml	yes
18	0.030303030303	0.0	0.969696969697	0.925058548009	BMweights	or5	fifty	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	PDweights	or5	fifty	paml	no
18	0.030303030303	0.0	0.969696969697	0.925058548009	BMweightsP	or5	fifty	paml	yes
18	0.030303030303	0.0	0.969696969697	0.925058548009	PDweightsP	or5	fifty	paml	yes
19	0.0681818181818	0.0	0.931818181818	0.914583333333	truealn	or5	true	paml	true
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	refaln	or5	zero	paml	zero
19	0.0588235294118	0.00225733634312	0.941176470588	0.930817610063	Guidance	or5	ninety	paml	no
19	0.0588235294118	0.0	0.941176470588	0.932914046122	GuidanceP	or5	ninety	paml	yes
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	Guidance	or5	thirty	paml	no
19	0.0882352941176	0.0	0.911764705882	0.93501048218	GuidanceP	or5	thirty	paml	yes
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	Guidance	or5	fifty	paml	no
19	0.147058823529	0.0	0.852941176471	0.939203354298	GuidanceP	or5	fifty	paml	yes
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	Guidance	or5	seventy	paml	no
19	0.147058823529	0.0	0.852941176471	0.939203354298	GuidanceP	or5	seventy	paml	yes
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	BMweights	or5	fifty	paml	no
19	0.0882352941176	0.00225733634312	0.911764705882	0.932914046122	PDweights	or5	fifty	paml	no
19	0.147058823529	0.0	0.852941176471	0.939203354298	BMweightsP	or5	fifty	paml	yes
19	0.147058823529	0.0	0.852941176471	0.939203354298	PDweightsP	or5	fifty	paml	yes
20	0.0	0.0	1.0	0.911949685535	truealn	or5	true	paml	true
20	0.0	0.0	1.0	0.92735042735	refaln	or5	zero	paml	zero
20	0.0	0.0	1.0	0.92735042735	Guidance	or5	ninety	paml	no
20	0.0	0.0	1.0	0.92735042735	GuidanceP	or5	ninety	paml	yes
20	0.0	0.0	1.0	0.92735042735	Guidance	or5	thirty	paml	no
20	0.0	0.0	1.0	0.92735042735	GuidanceP	or5	thirty	paml	yes
20	0.0	0.0	1.0	0.92735042735	Guidance	or5	fifty	paml	no
20	0.0	0.0	1.0	0.92735042735	GuidanceP	or5	fifty	paml	yes
20	0.0	0.0	1.0	0.92735042735	Guidance	or5	seventy	paml	no
20	0.0	0.0	1.0	0.92735042735	GuidanceP	or5	seventy	paml	yes
20	0.0	0.0	1.0	0.92735042735	BMweights	or5	fifty	paml	no
20	0.0	0.0	1.0	0.92735042735	PDweights	or5	fifty	paml	no
20	0.0	0.0	1.0	0.92735042735	BMweightsP	or5	fifty	paml	yes
20	0.0	0.0	1.0	0.92735042735	PDweightsP	or5	fifty	paml	yes
21	0.117647058824	0.0	0.882352941176	0.931506849315	truealn	or5	true	paml	true
21	0.09375	0.0	0.90625	0.933333333333	refaln	or5	zero	paml	zero
21	0.125	0.0	0.875	0.935632183908	Guidance	or5	ninety	paml	no
21	0.0625	0.0	0.9375	0.931034482759	GuidanceP	or5	ninety	paml	yes
21	0.09375	0.0	0.90625	0.933333333333	Guidance	or5	thirty	paml	no
21	0.125	0.0	0.875	0.935632183908	GuidanceP	or5	thirty	paml	yes
21	0.09375	0.0	0.90625	0.933333333333	Guidance	or5	fifty	paml	no
21	0.125	0.0	0.875	0.935632183908	GuidanceP	or5	fifty	paml	yes
21	0.09375	0.0	0.90625	0.933333333333	Guidance	or5	seventy	paml	no
21	0.125	0.0	0.875	0.935632183908	GuidanceP	or5	seventy	paml	yes
21	0.09375	0.0	0.90625	0.933333333333	BMweights	or5	fifty	paml	no
21	0.09375	0.0	0.90625	0.933333333333	PDweights	or5	fifty	paml	no
21	0.125	0.0	0.875	0.935632183908	BMweightsP	or5	fifty	paml	yes
21	0.125	0.0	0.875	0.935632183908	PDweightsP	or5	fifty	paml	yes
22	0.1	0.0	0.9	0.94	truealn	or5	true	paml	true
22	0.0740740740741	0.0	0.925925925926	0.944320712695	refaln	or5	zero	paml	zero
22	0.0740740740741	0.0	0.925925925926	0.944320712695	Guidance	or5	ninety	paml	no
22	0.037037037037	0.0	0.962962962963	0.942093541203	GuidanceP	or5	ninety	paml	yes
22	0.0740740740741	0.0	0.925925925926	0.944320712695	Guidance	or5	thirty	paml	no
22	0.0740740740741	0.0	0.925925925926	0.944320712695	GuidanceP	or5	thirty	paml	yes
22	0.0740740740741	0.0	0.925925925926	0.944320712695	Guidance	or5	fifty	paml	no
