count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
0	0.2	0.785714285714	0.0867888138862	0.214285714286	0.214285714286	0.90985915493	refaln	prk	paml
0	0.21	0.75	0.0848601735776	0.25	0.25	0.910798122066	refaln	prk	paml
0	0.22	0.75	0.0838958534233	0.25	0.25	0.911737089202	refaln	prk	paml
0	0.23	0.75	0.082931533269	0.25	0.25	0.912676056338	refaln	prk	paml
0	0.24	0.75	0.0810028929605	0.25	0.25	0.91455399061	refaln	prk	paml
0	0.25	0.75	0.0800385728062	0.25	0.25	0.915492957746	refaln	prk	paml
0	0.26	0.75	0.0781099324976	0.25	0.25	0.917370892019	refaln	prk	paml
0	0.27	0.75	0.0771456123433	0.25	0.25	0.918309859155	refaln	prk	paml
0	0.28	0.75	0.0752169720347	0.25	0.25	0.920187793427	refaln	prk	paml
0	0.29	0.75	0.0732883317261	0.25	0.25	0.9220657277	refaln	prk	paml
0	0.3	0.714285714286	0.0732883317261	0.285714285714	0.285714285714	0.921126760563	refaln	prk	paml
0	0.31	0.714285714286	0.0723240115718	0.285714285714	0.285714285714	0.9220657277	refaln	prk	paml
0	0.32	0.714285714286	0.0713596914176	0.285714285714	0.285714285714	0.923004694836	refaln	prk	paml
0	0.33	0.714285714286	0.0675024108004	0.285714285714	0.285714285714	0.92676056338	refaln	prk	paml
0	0.34	0.714285714286	0.0665380906461	0.285714285714	0.285714285714	0.927699530516	refaln	prk	paml
0	0.35	0.678571428571	0.0665380906461	0.321428571429	0.321428571429	0.92676056338	refaln	prk	paml
0	0.36	0.678571428571	0.0665380906461	0.321428571429	0.321428571429	0.92676056338	refaln	prk	paml
0	0.37	0.678571428571	0.0665380906461	0.321428571429	0.321428571429	0.92676056338	refaln	prk	paml
0	0.38	0.678571428571	0.0665380906461	0.321428571429	0.321428571429	0.92676056338	refaln	prk	paml
0	0.39	0.678571428571	0.0655737704918	0.321428571429	0.321428571429	0.927699530516	refaln	prk	paml
0	0.4	0.678571428571	0.0655737704918	0.321428571429	0.321428571429	0.927699530516	refaln	prk	paml
0	0.41	0.678571428571	0.0626808100289	0.321428571429	0.321428571429	0.930516431925	refaln	prk	paml
0	0.42	0.678571428571	0.0607521697203	0.321428571429	0.321428571429	0.932394366197	refaln	prk	paml
0	0.43	0.678571428571	0.0607521697203	0.321428571429	0.321428571429	0.932394366197	refaln	prk	paml
0	0.44	0.678571428571	0.0597878495661	0.321428571429	0.321428571429	0.933333333333	refaln	prk	paml
0	0.45	0.678571428571	0.0578592092575	0.321428571429	0.321428571429	0.935211267606	refaln	prk	paml
0	0.46	0.678571428571	0.0578592092575	0.321428571429	0.321428571429	0.935211267606	refaln	prk	paml
0	0.47	0.678571428571	0.0549662487946	0.321428571429	0.321428571429	0.938028169014	refaln	prk	paml
0	0.48	0.678571428571	0.053037608486	0.321428571429	0.321428571429	0.939906103286	refaln	prk	paml
0	0.49	0.678571428571	0.0511089681774	0.321428571429	0.321428571429	0.941784037559	refaln	prk	paml
0	0.5	0.678571428571	0.0501446480231	0.321428571429	0.321428571429	0.942723004695	refaln	prk	paml
0	0.51	0.678571428571	0.0491803278689	0.321428571429	0.321428571429	0.943661971831	refaln	prk	paml
0	0.52	0.678571428571	0.0491803278689	0.321428571429	0.321428571429	0.943661971831	refaln	prk	paml
0	0.53	0.642857142857	0.0472516875603	0.357142857143	0.357142857143	0.944600938967	refaln	prk	paml
0	0.54	0.607142857143	0.0443587270974	0.392857142857	0.392857142857	0.946478873239	refaln	prk	paml
0	0.55	0.607142857143	0.0443587270974	0.392857142857	0.392857142857	0.946478873239	refaln	prk	paml
0	0.56	0.571428571429	0.0433944069431	0.428571428571	0.428571428571	0.946478873239	refaln	prk	paml
0	0.57	0.571428571429	0.0433944069431	0.428571428571	0.428571428571	0.946478873239	refaln	prk	paml
0	0.58	0.571428571429	0.0433944069431	0.428571428571	0.428571428571	0.946478873239	refaln	prk	paml
0	0.59	0.571428571429	0.0395371263259	0.428571428571	0.428571428571	0.950234741784	refaln	prk	paml
0	0.6	0.571428571429	0.0376084860174	0.428571428571	0.428571428571	0.952112676056	refaln	prk	paml
0	0.61	0.535714285714	0.0376084860174	0.464285714286	0.464285714286	0.95117370892	refaln	prk	paml
0	0.62	0.535714285714	0.0376084860174	0.464285714286	0.464285714286	0.95117370892	refaln	prk	paml
0	0.63	0.535714285714	0.0376084860174	0.464285714286	0.464285714286	0.95117370892	refaln	prk	paml
0	0.64	0.535714285714	0.0366441658631	0.464285714286	0.464285714286	0.952112676056	refaln	prk	paml
0	0.65	0.535714285714	0.0337512054002	0.464285714286	0.464285714286	0.954929577465	refaln	prk	paml
0	0.66	0.535714285714	0.0337512054002	0.464285714286	0.464285714286	0.954929577465	refaln	prk	paml
0	0.67	0.535714285714	0.0318225650916	0.464285714286	0.464285714286	0.956807511737	refaln	prk	paml
0	0.68	0.535714285714	0.0318225650916	0.464285714286	0.464285714286	0.956807511737	refaln	prk	paml
0	0.69	0.535714285714	0.029893924783	0.464285714286	0.464285714286	0.958685446009	refaln	prk	paml
0	0.7	0.535714285714	0.029893924783	0.464285714286	0.464285714286	0.958685446009	refaln	prk	paml
0	0.71	0.535714285714	0.0289296046287	0.464285714286	0.464285714286	0.959624413146	refaln	prk	paml
0	0.72	0.535714285714	0.0289296046287	0.464285714286	0.464285714286	0.959624413146	refaln	prk	paml
0	0.73	0.535714285714	0.0279652844744	0.464285714286	0.464285714286	0.960563380282	refaln	prk	paml
0	0.74	0.535714285714	0.0260366441659	0.464285714286	0.464285714286	0.962441314554	refaln	prk	paml
0	0.75	0.535714285714	0.0250723240116	0.464285714286	0.464285714286	0.96338028169	refaln	prk	paml
0	0.76	0.535714285714	0.0241080038573	0.464285714286	0.464285714286	0.964319248826	refaln	prk	paml
0	0.77	0.535714285714	0.023143683703	0.464285714286	0.464285714286	0.965258215962	refaln	prk	paml
0	0.78	0.535714285714	0.0221793635487	0.464285714286	0.464285714286	0.966197183099	refaln	prk	paml
0	0.79	0.535714285714	0.0212150433944	0.464285714286	0.464285714286	0.967136150235	refaln	prk	paml
0	0.8	0.535714285714	0.0202507232401	0.464285714286	0.464285714286	0.968075117371	refaln	prk	paml
0	0.81	0.535714285714	0.0173577627772	0.464285714286	0.464285714286	0.970892018779	refaln	prk	paml
0	0.82	0.535714285714	0.0154291224687	0.464285714286	0.464285714286	0.972769953052	refaln	prk	paml
0	0.83	0.535714285714	0.0144648023144	0.464285714286	0.464285714286	0.973708920188	refaln	prk	paml
0	0.84	0.535714285714	0.0115718418515	0.464285714286	0.464285714286	0.976525821596	refaln	prk	paml
0	0.85	0.535714285714	0.00964320154291	0.464285714286	0.464285714286	0.978403755869	refaln	prk	paml
0	0.86	0.5	0.00867888138862	0.5	0.5	0.978403755869	refaln	prk	paml
0	0.87	0.464285714286	0.00771456123433	0.535714285714	0.535714285714	0.978403755869	refaln	prk	paml
0	0.88	0.428571428571	0.00578592092575	0.571428571429	0.571428571429	0.979342723005	refaln	prk	paml
0	0.89	0.428571428571	0.00482160077146	0.571428571429	0.571428571429	0.980281690141	refaln	prk	paml
0	0.9	0.428571428571	0.00482160077146	0.571428571429	0.571428571429	0.980281690141	refaln	prk	paml
0	0.91	0.428571428571	0.00289296046287	0.571428571429	0.571428571429	0.982159624413	refaln	prk	paml
0	0.92	0.428571428571	0.00289296046287	0.571428571429	0.571428571429	0.982159624413	refaln	prk	paml
0	0.93	0.428571428571	0.00289296046287	0.571428571429	0.571428571429	0.982159624413	refaln	prk	paml
0	0.94	0.392857142857	0.00192864030858	0.607142857143	0.607142857143	0.982159624413	refaln	prk	paml
0	0.95	0.392857142857	0.00192864030858	0.607142857143	0.607142857143	0.982159624413	refaln	prk	paml
0	0.96	0.392857142857	0.0	0.607142857143	0.607142857143	0.984037558685	refaln	prk	paml
0	0.97	0.392857142857	0.0	0.607142857143	0.607142857143	0.984037558685	refaln	prk	paml
0	0.98	0.357142857143	0.0	0.642857142857	0.642857142857	0.983098591549	refaln	prk	paml
0	0.99	0.321428571429	0.0	0.678571428571	0.678571428571	0.982159624413	refaln	prk	paml
0	1.0	0.0357142857143	0.0	0.964285714286	0.964285714286	0.974647887324	refaln	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.0262910798122	GuidanceP	prk	paml
0	0.01	0.928571428571	0.650916104147	0.0714285714286	0.0714285714286	0.364319248826	GuidanceP	prk	paml
0	0.02	0.857142857143	0.649951783992	0.142857142857	0.142857142857	0.36338028169	GuidanceP	prk	paml
0	0.03	0.821428571429	0.648023143684	0.178571428571	0.178571428571	0.364319248826	GuidanceP	prk	paml
0	0.04	0.785714285714	0.647058823529	0.214285714286	0.214285714286	0.364319248826	GuidanceP	prk	paml
0	0.05	0.785714285714	0.647058823529	0.214285714286	0.214285714286	0.364319248826	GuidanceP	prk	paml
0	0.06	0.785714285714	0.000964320154291	0.214285714286	0.214285714286	0.993427230047	GuidanceP	prk	paml
0	0.07	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.08	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.09	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.1	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.11	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.12	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.13	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.14	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.15	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.16	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.17	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.18	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.19	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.2	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.21	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	GuidanceP	prk	paml
0	0.22	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.23	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.24	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.25	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.26	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.27	0.75	0.0	0.25	0.25	0.993427230047	GuidanceP	prk	paml
0	0.28	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.29	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.3	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.31	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.32	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.33	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.34	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	GuidanceP	prk	paml
0	0.35	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.36	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.37	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.38	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.39	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.4	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.41	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.42	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.43	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.44	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.45	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.46	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.47	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.48	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	GuidanceP	prk	paml
0	0.49	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	GuidanceP	prk	paml
0	0.5	0.607142857143	0.0	0.392857142857	0.392857142857	0.989671361502	GuidanceP	prk	paml
0	0.51	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.52	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.53	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.54	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.55	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.56	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.57	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.58	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.59	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.6	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	GuidanceP	prk	paml
0	0.61	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.62	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.63	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.64	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.65	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.66	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.67	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.68	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.69	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.7	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.71	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.72	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.73	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.74	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.75	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.76	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.77	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.78	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.79	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.8	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.81	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.82	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.83	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.84	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	GuidanceP	prk	paml
0	0.85	0.5	0.0	0.5	0.5	0.986854460094	GuidanceP	prk	paml
0	0.86	0.5	0.0	0.5	0.5	0.986854460094	GuidanceP	prk	paml
0	0.87	0.5	0.0	0.5	0.5	0.986854460094	GuidanceP	prk	paml
0	0.88	0.5	0.0	0.5	0.5	0.986854460094	GuidanceP	prk	paml
0	0.89	0.5	0.0	0.5	0.5	0.986854460094	GuidanceP	prk	paml
0	0.9	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.91	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.92	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.93	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.94	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.95	0.428571428571	0.0	0.571428571429	0.571428571429	0.984976525822	GuidanceP	prk	paml
0	0.96	0.392857142857	0.0	0.607142857143	0.607142857143	0.984037558685	GuidanceP	prk	paml
0	0.97	0.392857142857	0.0	0.607142857143	0.607142857143	0.984037558685	GuidanceP	prk	paml
0	0.98	0.357142857143	0.0	0.642857142857	0.642857142857	0.983098591549	GuidanceP	prk	paml
0	0.99	0.321428571429	0.0	0.678571428571	0.678571428571	0.982159624413	GuidanceP	prk	paml
0	1.0	0.0357142857143	0.0	0.964285714286	0.964285714286	0.974647887324	GuidanceP	prk	paml
0	0.0	1.0	1.0	0.0	0.0	0.0262910798122	BMweightsP	prk	paml
0	0.01	0.857142857143	0.652844744455	0.142857142857	0.142857142857	0.360563380282	BMweightsP	prk	paml
0	0.02	0.821428571429	0.651880424301	0.178571428571	0.178571428571	0.360563380282	BMweightsP	prk	paml
0	0.03	0.821428571429	0.650916104147	0.178571428571	0.178571428571	0.361502347418	BMweightsP	prk	paml
0	0.04	0.821428571429	0.649951783992	0.178571428571	0.178571428571	0.362441314554	BMweightsP	prk	paml
0	0.05	0.785714285714	0.649951783992	0.214285714286	0.214285714286	0.361502347418	BMweightsP	prk	paml
0	0.06	0.785714285714	0.000964320154291	0.214285714286	0.214285714286	0.993427230047	BMweightsP	prk	paml
0	0.07	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.08	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.09	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.1	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.11	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.12	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.13	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.14	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.15	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.16	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.17	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.18	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.19	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.2	0.785714285714	0.0	0.214285714286	0.214285714286	0.994366197183	BMweightsP	prk	paml
0	0.21	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.22	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.23	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.24	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.25	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.26	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.27	0.75	0.0	0.25	0.25	0.993427230047	BMweightsP	prk	paml
0	0.28	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.29	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.3	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.31	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.32	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.33	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.34	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.35	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.36	0.714285714286	0.0	0.285714285714	0.285714285714	0.992488262911	BMweightsP	prk	paml
0	0.37	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.38	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.39	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.4	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.41	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.42	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.43	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.44	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.45	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.46	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.47	0.678571428571	0.0	0.321428571429	0.321428571429	0.991549295775	BMweightsP	prk	paml
0	0.48	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	BMweightsP	prk	paml
0	0.49	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	BMweightsP	prk	paml
0	0.5	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	BMweightsP	prk	paml
0	0.51	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	BMweightsP	prk	paml
0	0.52	0.642857142857	0.0	0.357142857143	0.357142857143	0.990610328638	BMweightsP	prk	paml
0	0.53	0.607142857143	0.0	0.392857142857	0.392857142857	0.989671361502	BMweightsP	prk	paml
0	0.54	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.55	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.56	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.57	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.58	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.59	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.6	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.61	0.571428571429	0.0	0.428571428571	0.428571428571	0.988732394366	BMweightsP	prk	paml
0	0.62	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.63	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.64	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.65	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.66	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.67	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.68	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.69	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.7	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.71	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.72	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
0	0.73	0.535714285714	0.0	0.464285714286	0.464285714286	0.98779342723	BMweightsP	prk	paml
